[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.0 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.0/K20.0 CAPTURE=0.02; ANTI_HOARD=0.03/thresh0.6; episode_steps=500 (kaggle=500, mismatch=False); wins_needed=2 (multi-match=BO3)
[curriculum] strong_ratio=0.2 frozen_ratio=0.3 strong_ckpt=./ckpt_multi_action_v16a_capture/ckpt_003199.pkl
[resume] loaded params from ./ckpt_multi_action_v17_frog_hist50/ckpt_002199.pkl (step=2199)
[shape-adapter] padded tensors:
  encoder/global_proj/kernel: (27, 256) -> (427, 256)
  encoder/planet_proj/kernel: (39, 256) -> (41, 256)
[curriculum] shape-adapted strong opponent from ./ckpt_multi_action_v16a_capture/ckpt_003199.pkl
upd   44  steps   92160  sps 1209  opp rand  loss +0.046  pg +0.0377  v 0.018  ev +0.98  adv_std 0.178  tR +1.00  ent[s/d/p/e] 1.12/0.55/0.11/0.19  emits 1.82  spf 38.8  z0 0.50  garr 99.9  tG 683  e2 0.24  nF 20.1  pS 0.31  ptS 0.29  fLog 0.48  pdΔ -0.1904  pkR 6.83  clip 0.05  kl +0.001 align[spf 43.0 e2 0.20 z0 0.45 n=10]
upd   45  steps   94208  sps 1231  opp rand  loss -0.037  pg -0.0440  v 0.015  ev +0.98  adv_std 0.170  tR -0.50  ent[s/d/p/e] 1.11/0.58/0.11/0.18  emits 2.03  spf 29.5  z0 0.45  garr 92.7  tG 678  e2 0.26  nF 21.0  pS 0.32  ptS 0.31  fLog 0.46  pdΔ -0.1754  pkR 4.62  clip 0.09  kl +0.005 align[spf 43.0 e2 0.20 z0 0.45 n=10]
upd   46  steps   96256  sps 1251  opp strn  loss +0.013  pg +0.0017  v 0.023  ev +0.97  adv_std 0.211  tR +0.56  ent[s/d/p/e] 1.16/0.61/0.13/0.16  emits 2.02  spf 27.8  z0 0.51  garr 99.2  tG 759  e2 0.26  nF 22.5  pS 0.34  ptS 0.32  fLog 0.45  pdΔ -0.1631  pkR 4.55  clip 0.11  kl +0.006 align[spf 41.7 e2 0.20 z0 0.45 n=11]
upd   47  steps   98304  sps 1272  opp rand  loss +0.023  pg +0.0120  v 0.023  ev +0.97  adv_std 0.209  tR +1.00  ent[s/d/p/e] 1.06/0.54/0.12/0.19  emits 1.97  spf 27.5  z0 0.46  garr 101.5  tG 753  e2 0.27  nF 20.8  pS 0.32  ptS 0.31  fLog 0.44  pdΔ -0.1750  pkR 4.88  clip 0.08  kl +0.005 align[spf 41.7 e2 0.20 z0 0.45 n=11]
upd   48  steps  100352  sps 1293  opp rand  loss +0.003  pg -0.0054  v 0.017  ev +0.98  adv_std 0.178  tR +0.00  ent[s/d/p/e] 1.11/0.53/0.13/0.17  emits 2.43  spf 25.5  z0 0.40  garr 90.9  tG 768  e2 0.33  nF 24.3  pS 0.37  ptS 0.35  fLog 0.44  pdΔ -0.1256  pkR 5.40  clip 0.05  kl +0.003 align[spf 41.7 e2 0.20 z0 0.45 n=11]
upd   49  steps  102400  sps 1312  opp strn  loss +0.003  pg -0.0079  v 0.023  ev +0.98  adv_std 0.210  tR +0.33  ent[s/d/p/e] 1.17/0.53/0.14/0.14  emits 2.73  spf 26.3  z0 0.40  garr 94.9  tG 880  e2 0.38  nF 29.8  pS 0.42  ptS 0.40  fLog 0.46  pdΔ -0.0810  pkR 4.85  clip 0.08  kl +0.000 align[spf 40.4 e2 0.22 z0 0.45 n=12]
upd   50  steps  104448  sps 1331  opp strn  loss -0.034  pg -0.0412  v 0.015  ev +0.99  adv_std 0.168  tR +0.14  ent[s/d/p/e] 1.31/0.55/0.13/0.12  emits 2.67  spf 23.7  z0 0.47  garr 106.9  tG 972  e2 0.38  nF 32.3  pS 0.41  ptS 0.40  fLog 0.43  pdΔ -0.0882  pkR 6.29  clip 0.06  kl +0.005 align[spf 39.1 e2 0.23 z0 0.45 n=13]
upd   51  steps  106496  sps 1352  opp rand  loss +0.031  pg +0.0204  v 0.022  ev +0.98  adv_std 0.201  tR +0.60  ent[s/d/p/e] 1.27/0.58/0.12/0.12  emits 2.47  spf 26.3  z0 0.46  garr 111.2  tG 1002  e2 0.35  nF 30.5  pS 0.40  ptS 0.39  fLog 0.44  pdΔ -0.0954  pkR 6.84  clip 0.02  kl +0.001 align[spf 39.1 e2 0.23 z0 0.45 n=13]
upd   52  steps  108544  sps 1372  opp rand  loss +0.005  pg -0.0071  v 0.026  ev +0.97  adv_std 0.218  tR +1.00  ent[s/d/p/e] 1.25/0.60/0.13/0.14  emits 2.88  spf 31.0  z0 0.37  garr 101.4  tG 1009  e2 0.40  nF 30.7  pS 0.43  ptS 0.42  fLog 0.47  pdΔ -0.0683  pkR 4.69  clip 0.08  kl +0.002 align[spf 39.1 e2 0.23 z0 0.45 n=13]
upd   53  steps  110592  sps 1390  opp strn  loss -0.014  pg -0.0257  v 0.024  ev +0.98  adv_std 0.218  tR +1.00  ent[s/d/p/e] 1.30/0.58/0.15/0.12  emits 3.03  spf 24.7  z0 0.42  garr 86.9  tG 807  e2 0.40  nF 32.3  pS 0.41  ptS 0.39  fLog 0.44  pdΔ -0.0934  pkR 5.63  clip 0.08  kl +0.001 align[spf 38.1 e2 0.24 z0 0.45 n=14]
upd   54  steps  112640  sps 1410  opp rand  loss +0.082  pg +0.0697  v 0.025  ev +0.97  adv_std 0.219  tR +0.67  ent[s/d/p/e] 1.28/0.55/0.14/0.13  emits 2.56  spf 25.8  z0 0.42  garr 84.9  tG 726  e2 0.34  nF 28.8  pS 0.37  ptS 0.35  fLog 0.45  pdΔ -0.1338  pkR 4.00  clip 0.12  kl +0.006 align[spf 38.1 e2 0.24 z0 0.45 n=14]
upd   55  steps  114688  sps 1430  opp rand  loss -0.024  pg -0.0317  v 0.017  ev +0.98  adv_std 0.176  tR +1.00  ent[s/d/p/e] 1.18/0.54/0.15/0.15  emits 2.50  spf 29.5  z0 0.33  garr 81.8  tG 749  e2 0.37  nF 26.8  pS 0.38  ptS 0.37  fLog 0.47  pdΔ -0.1198  pkR 5.48  clip 0.08  kl +0.008 align[spf 38.1 e2 0.24 z0 0.45 n=14]
upd   56  steps  116736  sps 1448  opp strn  loss -0.021  pg -0.0328  v 0.025  ev +0.98  adv_std 0.218  tR +0.71  ent[s/d/p/e] 1.24/0.57/0.15/0.14  emits 2.67  spf 26.4  z0 0.37  garr 82.8  tG 798  e2 0.38  nF 28.4  pS 0.41  ptS 0.39  fLog 0.45  pdΔ -0.0939  pkR 6.81  clip 0.09  kl +0.005 align[spf 37.3 e2 0.25 z0 0.44 n=15]
upd   57  steps  118784  sps 1466  opp strn  loss +0.017  pg +0.0074  v 0.020  ev +0.98  adv_std 0.195  tR +1.00  ent[s/d/p/e] 1.18/0.54/0.16/0.13  emits 2.43  spf 24.7  z0 0.44  garr 90.9  tG 843  e2 0.34  nF 27.9  pS 0.38  ptS 0.37  fLog 0.44  pdΔ -0.1178  pkR 4.26  clip 0.06  kl +0.005 align[spf 36.5 e2 0.26 z0 0.44 n=16]
upd   58  steps  120832  sps 1485  opp rand  loss +0.036  pg +0.0217  v 0.028  ev +0.96  adv_std 0.233  tR +0.40  ent[s/d/p/e] 1.08/0.59/0.14/0.16  emits 1.91  spf 28.1  z0 0.48  garr 94.8  tG 757  e2 0.25  nF 20.4  pS 0.32  ptS 0.30  fLog 0.45  pdΔ -0.1829  pkR 4.60  clip 0.12  kl +0.009 align[spf 36.5 e2 0.26 z0 0.44 n=16]
upd   59  steps  122880  sps 1502  opp strn  loss -0.064  pg -0.0731  v 0.020  ev +0.98  adv_std 0.197  tR +0.00  ent[s/d/p/e] 1.13/0.57/0.14/0.16  emits 2.03  spf 28.8  z0 0.48  garr 89.9  tG 691  e2 0.27  nF 19.7  pS 0.32  ptS 0.30  fLog 0.45  pdΔ -0.1790  pkR 4.51  clip 0.07  kl +0.003 align[spf 36.1 e2 0.26 z0 0.45 n=17]
upd   60  steps  124928  sps 1520  opp strn  loss -0.011  pg -0.0209  v 0.020  ev +0.98  adv_std 0.201  tR +0.60  ent[s/d/p/e] 1.20/0.58/0.13/0.14  emits 2.33  spf 28.5  z0 0.49  garr 98.9  tG 813  e2 0.32  nF 23.6  pS 0.37  ptS 0.35  fLog 0.46  pdΔ -0.1317  pkR 4.72  clip 0.08  kl +0.003 align[spf 35.6 e2 0.26 z0 0.45 n=18]
upd   61  steps  126976  sps 1538  opp rand  loss +0.039  pg +0.0255  v 0.027  ev +0.97  adv_std 0.229  tR +0.43  ent[s/d/p/e] 1.22/0.59/0.12/0.16  emits 2.64  spf 27.1  z0 0.41  garr 92.6  tG 837  e2 0.38  nF 27.4  pS 0.38  ptS 0.37  fLog 0.45  pdΔ -0.1220  pkR 5.50  clip 0.07  kl +0.001 align[spf 35.6 e2 0.26 z0 0.45 n=18]
upd   62  steps  129024  sps 1557  opp rand  loss -0.008  pg -0.0151  v 0.016  ev +0.98  adv_std 0.170  tR +1.00  ent[s/d/p/e] 1.28/0.59/0.14/0.16  emits 2.62  spf 27.9  z0 0.35  garr 86.1  tG 794  e2 0.38  nF 31.0  pS 0.37  ptS 0.36  fLog 0.44  pdΔ -0.1255  pkR 6.04  clip 0.07  kl +0.005 align[spf 35.6 e2 0.26 z0 0.45 n=18]
upd   63  steps  131072  sps 1575  opp rand  loss -0.010  pg -0.0217  v 0.024  ev +0.98  adv_std 0.212  tR +1.00  ent[s/d/p/e] 1.14/0.59/0.14/0.15  emits 2.74  spf 24.4  z0 0.30  garr 81.5  tG 800  e2 0.40  nF 32.7  pS 0.41  ptS 0.39  fLog 0.43  pdΔ -0.0934  pkR 6.27  clip 0.06  kl +0.002 align[spf 35.6 e2 0.26 z0 0.45 n=18]
upd   64  steps  133120  sps 1592  opp strn  loss -0.008  pg -0.0212  v 0.027  ev +0.98  adv_std 0.218  tR +0.67  ent[s/d/p/e] 1.11/0.57/0.14/0.15  emits 2.95  spf 24.1  z0 0.32  garr 80.9  tG 802  e2 0.44  nF 33.4  pS 0.41  ptS 0.39  fLog 0.43  pdΔ -0.0928  pkR 5.75  clip 0.06  kl +0.004 align[spf 35.0 e2 0.27 z0 0.44 n=19]
upd   65  steps  135168  sps 1610  opp rand  loss +0.045  pg +0.0277  v 0.034  ev +0.97  adv_std 0.255  tR +0.43  ent[s/d/p/e] 1.05/0.57/0.12/0.14  emits 2.98  spf 24.6  z0 0.31  garr 82.0  tG 791  e2 0.45  nF 37.0  pS 0.39  ptS 0.38  fLog 0.43  pdΔ -0.1051  pkR 7.32  clip 0.08  kl +0.002 align[spf 35.0 e2 0.27 z0 0.44 n=19]
upd   66  steps  137216  sps 1626  opp strn  loss -0.025  pg -0.0352  v 0.021  ev +0.98  adv_std 0.199  tR +0.33  ent[s/d/p/e] 1.11/0.59/0.13/0.14  emits 2.74  spf 30.9  z0 0.36  garr 81.6  tG 796  e2 0.41  nF 37.6  pS 0.38  ptS 0.37  fLog 0.46  pdΔ -0.1151  pkR 5.99  clip 0.04  kl +0.000 align[spf 34.8 e2 0.28 z0 0.44 n=20]
upd   67  steps  139264  sps 1644  opp rand  loss +0.056  pg +0.0408  v 0.030  ev +0.97  adv_std 0.240  tR +0.33  ent[s/d/p/e] 1.06/0.58/0.12/0.12  emits 2.70  spf 25.3  z0 0.37  garr 97.0  tG 951  e2 0.40  nF 35.1  pS 0.40  ptS 0.38  fLog 0.43  pdΔ -0.1031  pkR 5.62  clip 0.05  kl +0.005 align[spf 34.8 e2 0.28 z0 0.44 n=20]
upd   68  steps  141312  sps 1661  opp rand  loss -0.024  pg -0.0332  v 0.020  ev +0.99  adv_std 0.191  tR -0.33  ent[s/d/p/e] 1.11/0.59/0.14/0.12  emits 3.14  spf 30.9  z0 0.31  garr 94.2  tG 933  e2 0.43  nF 36.3  pS 0.40  ptS 0.38  fLog 0.44  pdΔ -0.1016  pkR 4.34  clip 0.07  kl +0.002 align[spf 34.8 e2 0.28 z0 0.44 n=20]
upd   69  steps  143360  sps 1679  opp rand  loss +0.005  pg -0.0036  v 0.018  ev +0.99  adv_std 0.187  tR +1.00  ent[s/d/p/e] 1.10/0.56/0.15/0.11  emits 3.35  spf 28.6  z0 0.27  garr 94.6  tG 994  e2 0.46  nF 39.9  pS 0.42  ptS 0.41  fLog 0.44  pdΔ -0.0775  pkR 4.39  clip 0.06  kl +0.004 align[spf 34.8 e2 0.28 z0 0.44 n=20]
upd   70  steps  145408  sps 1696  opp rand  loss +0.032  pg +0.0186  v 0.028  ev +0.98  adv_std 0.227  tR +0.33  ent[s/d/p/e] 1.10/0.57/0.15/0.09  emits 3.39  spf 37.9  z0 0.26  garr 91.5  tG 1058  e2 0.48  nF 39.6  pS 0.42  ptS 0.41  fLog 0.47  pdΔ -0.0810  pkR 4.87  clip 0.08  kl +0.007 align[spf 34.8 e2 0.28 z0 0.44 n=20]
upd   71  steps  147456  sps 1713  opp rand  loss +0.023  pg +0.0093  v 0.027  ev +0.98  adv_std 0.225  tR +0.67  ent[s/d/p/e] 1.15/0.54/0.15/0.10  emits 3.45  spf 28.8  z0 0.23  garr 93.9  tG 1189  e2 0.50  nF 41.5  pS 0.46  ptS 0.45  fLog 0.44  pdΔ -0.0408  pkR 5.67  clip 0.08  kl +0.007 align[spf 34.8 e2 0.28 z0 0.44 n=20]
upd   72  steps  149504  sps 1730  opp rand  loss +0.031  pg +0.0174  v 0.028  ev +0.98  adv_std 0.231  tR +0.33  ent[s/d/p/e] 1.18/0.56/0.16/0.09  emits 3.51  spf 31.7  z0 0.24  garr 89.2  tG 1110  e2 0.49  nF 41.8  pS 0.45  ptS 0.43  fLog 0.45  pdΔ -0.0545  pkR 5.54  clip 0.12  kl +0.005 align[spf 34.8 e2 0.28 z0 0.44 n=20]
upd   73  steps  151552  sps 1747  opp rand  loss +0.048  pg +0.0250  v 0.047  ev +0.96  adv_std 0.302  tR +0.82  ent[s/d/p/e] 1.07/0.57/0.16/0.11  emits 3.22  spf 26.1  z0 0.28  garr 79.7  tG 905  e2 0.43  nF 36.2  pS 0.41  ptS 0.39  fLog 0.45  pdΔ -0.0941  pkR 7.45  clip 0.05  kl +0.006 align[spf 34.8 e2 0.28 z0 0.44 n=20]
upd   74  steps  153600  sps 1763  opp rand  loss +0.046  pg +0.0279  v 0.036  ev +0.97  adv_std 0.265  tR +0.67  ent[s/d/p/e] 1.04/0.57/0.17/0.11  emits 3.24  spf 24.6  z0 0.25  garr 69.4  tG 758  e2 0.42  nF 36.9  pS 0.40  ptS 0.38  fLog 0.44  pdΔ -0.0994  pkR 8.40  clip 0.06  kl +0.001 align[spf 34.8 e2 0.28 z0 0.44 n=20]
upd   75  steps  155648  sps 1780  opp rand  loss -0.016  pg -0.0274  v 0.023  ev +0.98  adv_std 0.207  tR +0.50  ent[s/d/p/e] 1.13/0.59/0.18/0.10  emits 3.71  spf 25.0  z0 0.25  garr 79.3  tG 851  e2 0.49  nF 42.3  pS 0.43  ptS 0.41  fLog 0.44  pdΔ -0.0697  pkR 5.47  clip 0.06  kl +0.006 align[spf 34.8 e2 0.28 z0 0.44 n=20]
upd   76  steps  157696  sps 1795  opp strn  loss -0.001  pg -0.0199  v 0.038  ev +0.97  adv_std 0.275  tR +0.71  ent[s/d/p/e] 1.14/0.58/0.19/0.09  emits 3.63  spf 27.2  z0 0.25  garr 86.4  tG 959  e2 0.47  nF 42.5  pS 0.44  ptS 0.42  fLog 0.45  pdΔ -0.0603  pkR 5.67  clip 0.06  kl +0.004 align[spf 34.5 e2 0.29 z0 0.43 n=21]
upd   77  steps  159744  sps 1811  opp rand  loss +0.047  pg +0.0289  v 0.036  ev +0.97  adv_std 0.265  tR +1.00  ent[s/d/p/e] 1.11/0.57/0.18/0.10  emits 3.19  spf 29.8  z0 0.28  garr 87.3  tG 935  e2 0.42  nF 37.6  pS 0.41  ptS 0.39  fLog 0.45  pdΔ -0.0898  pkR 6.11  clip 0.16  kl +0.006 align[spf 34.5 e2 0.29 z0 0.43 n=21]
upd   78  steps  161792  sps 1827  opp rand  loss +0.026  pg +0.0074  v 0.037  ev +0.96  adv_std 0.267  tR +0.50  ent[s/d/p/e] 1.07/0.55/0.17/0.11  emits 2.97  spf 30.5  z0 0.32  garr 83.4  tG 823  e2 0.39  nF 31.9  pS 0.38  ptS 0.36  fLog 0.45  pdΔ -0.1211  pkR 6.97  clip 0.09  kl +0.008 align[spf 34.5 e2 0.29 z0 0.43 n=21]
upd   79  steps  163840  sps 1843  opp rand  loss +0.005  pg -0.0087  v 0.028  ev +0.97  adv_std 0.227  tR +0.60  ent[s/d/p/e] 1.07/0.56/0.17/0.10  emits 3.24  spf 40.5  z0 0.32  garr 89.9  tG 869  e2 0.43  nF 33.8  pS 0.39  ptS 0.37  fLog 0.46  pdΔ -0.1083  pkR 7.23  clip 0.06  kl +0.005 align[spf 34.5 e2 0.29 z0 0.43 n=21]
upd   80  steps  165888  sps 1859  opp rand  loss -0.010  pg -0.0207  v 0.023  ev +0.98  adv_std 0.214  tR +1.00  ent[s/d/p/e] 1.10/0.57/0.17/0.12  emits 3.36  spf 40.5  z0 0.27  garr 87.3  tG 843  e2 0.46  nF 36.5  pS 0.39  ptS 0.38  fLog 0.45  pdΔ -0.1054  pkR 8.04  clip 0.16  kl +0.007 align[spf 34.5 e2 0.29 z0 0.43 n=21]
upd   81  steps  167936  sps 1874  opp strn  loss -0.001  pg -0.0133  v 0.025  ev +0.98  adv_std 0.222  tR -0.33  ent[s/d/p/e] 1.13/0.57/0.15/0.11  emits 3.47  spf 36.9  z0 0.27  garr 91.4  tG 937  e2 0.49  nF 41.3  pS 0.41  ptS 0.40  fLog 0.45  pdΔ -0.0872  pkR 8.19  clip 0.14  kl +0.007 align[spf 34.6 e2 0.30 z0 0.42 n=22]
upd   82  steps  169984  sps 1889  opp rand  loss +0.037  pg +0.0191  v 0.036  ev +0.97  adv_std 0.265  tR +0.67  ent[s/d/p/e] 1.19/0.56/0.16/0.08  emits 3.42  spf 38.0  z0 0.32  garr 95.7  tG 1024  e2 0.49  nF 40.8  pS 0.42  ptS 0.40  fLog 0.46  pdΔ -0.0795  pkR 7.81  clip 0.08  kl +0.004 align[spf 34.6 e2 0.30 z0 0.42 n=22]
upd   83  steps  172032  sps 1905  opp rand  loss +0.026  pg +0.0113  v 0.030  ev +0.98  adv_std 0.240  tR +0.60  ent[s/d/p/e] 1.21/0.56/0.16/0.09  emits 3.51  spf 31.9  z0 0.29  garr 91.1  tG 1017  e2 0.50  nF 41.1  pS 0.41  ptS 0.40  fLog 0.45  pdΔ -0.0899  pkR 9.19  clip 0.08  kl +0.003 align[spf 34.6 e2 0.30 z0 0.42 n=22]
upd   84  steps  174080  sps 1919  opp strn  loss +0.001  pg -0.0111  v 0.024  ev +0.98  adv_std 0.218  tR +1.00  ent[s/d/p/e] 1.18/0.55/0.15/0.09  emits 3.35  spf 30.0  z0 0.31  garr 97.5  tG 1103  e2 0.49  nF 42.4  pS 0.42  ptS 0.40  fLog 0.44  pdΔ -0.0847  pkR 10.90  clip 0.15  kl +0.006 align[spf 34.4 e2 0.30 z0 0.42 n=23]
upd   85  steps  176128  sps 1934  opp rand  loss +0.042  pg +0.0239  v 0.037  ev +0.97  adv_std 0.267  tR +0.60  ent[s/d/p/e] 1.14/0.54/0.15/0.11  emits 2.84  spf 56.9  z0 0.33  garr 110.7  tG 1229  e2 0.44  nF 37.5  pS 0.41  ptS 0.40  fLog 0.45  pdΔ -0.0931  pkR 11.44  clip 0.09  kl +0.004 align[spf 34.4 e2 0.30 z0 0.42 n=23]
upd   86  steps  178176  sps 1947  opp strn  loss +0.054  pg +0.0298  v 0.050  ev +0.96  adv_std 0.310  tR +1.00  ent[s/d/p/e] 1.03/0.53/0.15/0.10  emits 2.87  spf 49.7  z0 0.38  garr 102.7  tG 1091  e2 0.41  nF 33.9  pS 0.36  ptS 0.35  fLog 0.44  pdΔ -0.1429  pkR 14.83  clip 0.06  kl +0.004 align[spf 35.0 e2 0.31 z0 0.41 n=24]
upd   87  steps  180224  sps 1963  opp rand  loss +0.051  pg +0.0328  v 0.038  ev +0.97  adv_std 0.276  tR +0.33  ent[s/d/p/e] 1.02/0.57/0.13/0.13  emits 2.58  spf 34.9  z0 0.38  garr 93.7  tG 874  e2 0.36  nF 30.3  pS 0.31  ptS 0.30  fLog 0.44  pdΔ -0.1875  pkR 20.40  clip 0.10  kl +0.002 align[spf 35.0 e2 0.31 z0 0.41 n=24]
upd   88  steps  182272  sps 1977  opp rand  loss +0.005  pg -0.0106  v 0.031  ev +0.98  adv_std 0.244  tR +0.33  ent[s/d/p/e] 1.03/0.55/0.11/0.14  emits 2.94  spf 27.0  z0 0.28  garr 73.5  tG 648  e2 0.42  nF 31.7  pS 0.33  ptS 0.32  fLog 0.42  pdΔ -0.1740  pkR 9.52  clip 0.12  kl +0.009 align[spf 35.0 e2 0.31 z0 0.41 n=24]
upd   89  steps  184320  sps 1991  opp strn  loss +0.000  pg -0.0134  v 0.028  ev +0.98  adv_std 0.234  tR +0.00  ent[s/d/p/e] 1.01/0.60/0.12/0.13  emits 2.88  spf 22.4  z0 0.34  garr 72.9  tG 644  e2 0.42  nF 32.6  pS 0.34  ptS 0.33  fLog 0.42  pdΔ -0.1563  pkR 8.58  clip 0.11  kl +0.007 align[spf 34.5 e2 0.31 z0 0.41 n=25]
upd   90  steps  186368  sps 2004  opp strn  loss +0.012  pg -0.0027  v 0.030  ev +0.97  adv_std 0.244  tR +0.20  ent[s/d/p/e] 0.98/0.55/0.12/0.12  emits 2.32  spf 17.8  z0 0.45  garr 76.6  tG 665  e2 0.34  nF 28.6  pS 0.34  ptS 0.32  fLog 0.40  pdΔ -0.1642  pkR 6.64  clip 0.05  kl +0.003 align[spf 33.9 e2 0.31 z0 0.41 n=26]
upd   91  steps  188416  sps 2019  opp rand  loss +0.035  pg +0.0210  v 0.029  ev +0.98  adv_std 0.236  tR +0.00  ent[s/d/p/e] 1.02/0.57/0.15/0.11  emits 2.51  spf 26.6  z0 0.42  garr 89.7  tG 798  e2 0.37  nF 28.5  pS 0.36  ptS 0.34  fLog 0.43  pdΔ -0.1441  pkR 5.69  clip 0.08  kl +0.003 align[spf 33.9 e2 0.31 z0 0.41 n=26]
upd   92  steps  190464  sps 2033  opp rand  loss +0.033  pg +0.0202  v 0.026  ev +0.98  adv_std 0.224  tR +0.14  ent[s/d/p/e] 1.04/0.58/0.16/0.11  emits 3.02  spf 27.6  z0 0.36  garr 78.8  tG 730  e2 0.42  nF 30.9  pS 0.38  ptS 0.36  fLog 0.45  pdΔ -0.1221  pkR 4.23  clip 0.07  kl +0.001 align[spf 33.9 e2 0.31 z0 0.41 n=26]
upd   93  steps  192512  sps 2048  opp rand  loss +0.036  pg +0.0191  v 0.034  ev +0.97  adv_std 0.256  tR +0.25  ent[s/d/p/e] 0.99/0.57/0.15/0.12  emits 2.83  spf 25.8  z0 0.33  garr 82.8  tG 785  e2 0.39  nF 30.2  pS 0.38  ptS 0.36  fLog 0.44  pdΔ -0.1213  pkR 4.80  clip 0.06  kl +0.006 align[spf 33.9 e2 0.31 z0 0.41 n=26]
upd   94  steps  194560  sps 2062  opp rand  loss +0.015  pg +0.0049  v 0.021  ev +0.97  adv_std 0.202  tR +0.50  ent[s/d/p/e] 1.03/0.56/0.14/0.15  emits 2.32  spf 27.8  z0 0.36  garr 89.0  tG 853  e2 0.34  nF 27.7  pS 0.38  ptS 0.37  fLog 0.45  pdΔ -0.1221  pkR 6.90  clip 0.07  kl +0.001 align[spf 33.9 e2 0.31 z0 0.41 n=26]
upd   95  steps  196608  sps 2076  opp rand  loss +0.032  pg +0.0173  v 0.030  ev +0.96  adv_std 0.236  tR +1.00  ent[s/d/p/e] 1.02/0.58/0.13/0.15  emits 2.57  spf 31.1  z0 0.30  garr 97.1  tG 980  e2 0.37  nF 27.3  pS 0.40  ptS 0.38  fLog 0.46  pdΔ -0.1022  pkR 7.93  clip 0.10  kl +0.007 align[spf 33.9 e2 0.31 z0 0.41 n=26]
upd   96  steps  198656  sps 2090  opp rand  loss +0.013  pg +0.0033  v 0.021  ev +0.97  adv_std 0.201  tR +0.60  ent[s/d/p/e] 0.96/0.59/0.12/0.14  emits 2.85  spf 27.6  z0 0.29  garr 96.4  tG 971  e2 0.39  nF 29.3  pS 0.40  ptS 0.39  fLog 0.43  pdΔ -0.0983  pkR 10.09  clip 0.14  kl +0.009 align[spf 33.9 e2 0.31 z0 0.41 n=26]
upd   97  steps  200704  sps 2104  opp rand  loss -0.044  pg -0.0489  v 0.009  ev +0.99  adv_std 0.141  tR -1.00  ent[s/d/p/e] 1.03/0.60/0.14/0.12  emits 3.28  spf 25.8  z0 0.26  garr 94.6  tG 931  e2 0.44  nF 35.1  pS 0.43  ptS 0.42  fLog 0.45  pdΔ -0.0715  pkR 4.77  clip 0.08  kl +0.005 align[spf 33.9 e2 0.31 z0 0.41 n=26]
upd   98  steps  202752  sps 2118  opp rand  loss +0.019  pg +0.0028  v 0.032  ev +0.97  adv_std 0.249  tR +1.00  ent[s/d/p/e] 1.01/0.58/0.15/0.11  emits 3.63  spf 24.2  z0 0.24  garr 95.2  tG 1008  e2 0.50  nF 39.0  pS 0.44  ptS 0.43  fLog 0.43  pdΔ -0.0611  pkR 5.06  clip 0.12  kl +0.002 align[spf 33.9 e2 0.31 z0 0.41 n=26]
[eval_vs_v20] u99 tag=train_u99  bin0=1.2%  spf=20.22  garr=88.06  flip=6.70%  z0=35.6%  e8=0.4%  e2+=7.5%  WLD=0/3/0
upd   99  steps  204800  sps 2132  opp rand  loss +0.028  pg +0.0175  v 0.021  ev +0.98  adv_std 0.201  tR +1.00  ent[s/d/p/e] 1.04/0.59/0.18/0.09  emits 3.89  spf 27.7  z0 0.22  garr 94.8  tG 1045  e2 0.53  nF 42.7  pS 0.46  ptS 0.45  fLog 0.44  pdΔ -0.0423  pkR 4.12  clip 0.09  kl +0.001 align[spf 33.9 e2 0.31 z0 0.41 n=26] WRr 0.84 v20[spf 20.2 flip 6.7% e2+ 7.5%]
upd  100  steps  206848  sps 990  opp rand  loss -0.015  pg -0.0223  v 0.015  ev +0.99  adv_std 0.164  tR +1.00  ent[s/d/p/e] 1.10/0.58/0.21/0.10  emits 3.53  spf 27.2  z0 0.26  garr 96.8  tG 1071  e2 0.47  nF 42.6  pS 0.44  ptS 0.43  fLog 0.45  pdΔ -0.0590  pkR 3.85  clip 0.10  kl +0.005 align[spf 33.9 e2 0.31 z0 0.41 n=26]
upd  101  steps  208896  sps 998  opp strn  loss +0.020  pg +0.0031  v 0.035  ev +0.97  adv_std 0.254  tR +0.43  ent[s/d/p/e] 1.05/0.59/0.21/0.09  emits 3.34  spf 25.8  z0 0.34  garr 102.3  tG 1118  e2 0.47  nF 38.3  pS 0.42  ptS 0.42  fLog 0.44  pdΔ -0.0752  pkR 4.31  clip 0.11  kl +0.009 align[spf 33.6 e2 0.32 z0 0.41 n=27]
upd  102  steps  210944  sps 1006  opp strn  loss +0.040  pg +0.0193  v 0.043  ev +0.96  adv_std 0.291  tR +1.00  ent[s/d/p/e] 1.02/0.59/0.19/0.10  emits 3.04  spf 25.3  z0 0.40  garr 99.0  tG 962  e2 0.44  nF 34.7  pS 0.37  ptS 0.36  fLog 0.42  pdΔ -0.1309  pkR 5.15  clip 0.05  kl +0.001 align[spf 33.3 e2 0.32 z0 0.41 n=28]
