upd  864  steps 1771520  sps 1342  opp rand  loss +0.002  pg -0.0012  v 0.011  ev +0.99  adv_std 0.150  tR -1.00  ent[s/d/p/e] 1.21/2.20/0.12/0.12  emits 2.83  spf 9.7  z0 0.36  garr 44.3  tG 208  e2 0.53  nF 45.6  pS 0.21  ptS 0.21  fLog 0.31  pdΔ -0.2902  pkR 8.66  clip 0.10  kl +0.003 align[spf 11.2 e2 0.47 z0 0.42 n=50]
upd  865  steps 1773568  sps 1343  opp rand  loss -0.055  pg -0.0588  v 0.011  ev +0.99  adv_std 0.139  tR -1.00  ent[s/d/p/e] 1.32/2.16/0.11/0.16  emits 2.55  spf 10.6  z0 0.39  garr 51.5  tG 260  e2 0.48  nF 44.3  pS 0.22  ptS 0.22  fLog 0.32  pdΔ -0.2780  pkR 8.08  clip 0.16  kl +0.003 align[spf 11.2 e2 0.47 z0 0.42 n=50]
upd  866  steps 1775616  sps 1344  opp rand  loss +0.009  pg +0.0018  v 0.019  ev +0.98  adv_std 0.185  tR -1.00  ent[s/d/p/e] 1.39/2.19/0.11/0.15  emits 2.66  spf 10.9  z0 0.41  garr 58.8  tG 317  e2 0.48  nF 42.3  pS 0.23  ptS 0.23  fLog 0.32  pdΔ -0.2652  pkR 8.59  clip 0.18  kl +0.010 align[spf 11.2 e2 0.47 z0 0.42 n=50]
upd  867  steps 1777664  sps 1346  opp strn  loss +0.023  pg +0.0115  v 0.027  ev +0.98  adv_std 0.227  tR -0.71  ent[s/d/p/e] 1.31/2.22/0.10/0.16  emits 2.57  spf 12.5  z0 0.42  garr 59.9  tG 327  e2 0.48  nF 40.3  pS 0.22  ptS 0.21  fLog 0.32  pdΔ -0.2840  pkR 10.12  clip 0.12  kl +0.006 align[spf 11.2 e2 0.47 z0 0.42 n=50]
upd  868  steps 1779712  sps 1347  opp rand  loss -0.026  pg -0.0298  v 0.010  ev +0.99  adv_std 0.145  tR -1.00  ent[s/d/p/e] 1.21/2.10/0.12/0.17  emits 2.22  spf 10.8  z0 0.46  garr 55.5  tG 313  e2 0.41  nF 37.6  pS 0.19  ptS 0.19  fLog 0.32  pdΔ -0.3084  pkR 12.07  clip 0.10  kl +0.003 align[spf 11.2 e2 0.47 z0 0.42 n=50]
upd  869  steps 1781760  sps 1348  opp strn  loss +0.015  pg +0.0092  v 0.016  ev +0.99  adv_std 0.174  tR -0.78  ent[s/d/p/e] 1.25/2.16/0.13/0.19  emits 2.31  spf 15.5  z0 0.44  garr 53.7  tG 332  e2 0.41  nF 36.8  pS 0.20  ptS 0.20  fLog 0.34  pdΔ -0.2968  pkR 13.11  clip 0.14  kl +0.007 align[spf 11.3 e2 0.47 z0 0.42 n=50]
upd  870  steps 1783808  sps 1349  opp rand  loss -0.012  pg -0.0168  v 0.014  ev +0.99  adv_std 0.167  tR -1.00  ent[s/d/p/e] 1.30/2.12/0.13/0.18  emits 2.27  spf 14.3  z0 0.46  garr 49.6  tG 298  e2 0.38  nF 36.4  pS 0.20  ptS 0.20  fLog 0.33  pdΔ -0.2951  pkR 16.06  clip 0.13  kl +0.003 align[spf 11.3 e2 0.47 z0 0.42 n=50]
upd  871  steps 1785856  sps 1350  opp frzn  loss +0.071  pg +0.0636  v 0.018  ev +0.99  adv_std 0.194  tR -0.33  ent[s/d/p/e] 1.33/2.18/0.12/0.19  emits 2.32  spf 12.5  z0 0.47  garr 53.5  tG 330  e2 0.41  nF 35.8  pS 0.22  ptS 0.21  fLog 0.33  pdΔ -0.2836  pkR 16.69  clip 0.11  kl +0.006 align[spf 11.4 e2 0.47 z0 0.42 n=50]
upd  872  steps 1787904  sps 1351  opp rand  loss +0.014  pg -0.0040  v 0.039  ev +0.97  adv_std 0.270  tR -0.71  ent[s/d/p/e] 1.17/2.10/0.11/0.22  emits 2.28  spf 12.1  z0 0.41  garr 50.5  tG 321  e2 0.43  nF 35.1  pS 0.21  ptS 0.21  fLog 0.33  pdΔ -0.2854  pkR 17.47  clip 0.09  kl +0.004 align[spf 11.4 e2 0.47 z0 0.42 n=50]
upd  873  steps 1789952  sps 1353  opp strn  loss +0.038  pg +0.0247  v 0.031  ev +0.98  adv_std 0.228  tR -1.00  ent[s/d/p/e] 1.20/2.19/0.10/0.23  emits 2.32  spf 11.5  z0 0.42  garr 46.5  tG 314  e2 0.43  nF 35.2  pS 0.20  ptS 0.20  fLog 0.32  pdΔ -0.2954  pkR 21.22  clip 0.15  kl +0.005 align[spf 11.4 e2 0.47 z0 0.42 n=50]
upd  874  steps 1792000  sps 1354  opp frzn  loss +0.064  pg +0.0498  v 0.032  ev +0.98  adv_std 0.243  tR -0.78  ent[s/d/p/e] 1.11/2.18/0.10/0.18  emits 2.49  spf 12.2  z0 0.47  garr 40.4  tG 278  e2 0.44  nF 35.8  pS 0.19  ptS 0.19  fLog 0.33  pdΔ -0.3094  pkR 20.77  clip 0.13  kl +0.009 align[spf 11.4 e2 0.47 z0 0.42 n=50]
upd  875  steps 1794048  sps 1355  opp rand  loss -0.000  pg -0.0077  v 0.019  ev +0.98  adv_std 0.189  tR -1.00  ent[s/d/p/e] 1.16/2.13/0.09/0.15  emits 2.39  spf 9.3  z0 0.46  garr 37.9  tG 199  e2 0.43  nF 35.0  pS 0.19  ptS 0.18  fLog 0.30  pdΔ -0.3146  pkR 13.29  clip 0.12  kl +0.003 align[spf 11.4 e2 0.47 z0 0.42 n=50]
upd  876  steps 1796096  sps 1356  opp frzn  loss +0.018  pg +0.0062  v 0.028  ev +0.98  adv_std 0.224  tR -1.00  ent[s/d/p/e] 1.17/2.09/0.10/0.18  emits 2.55  spf 9.5  z0 0.44  garr 42.3  tG 224  e2 0.45  nF 35.1  pS 0.20  ptS 0.20  fLog 0.30  pdΔ -0.2991  pkR 12.02  clip 0.18  kl +0.005 align[spf 11.4 e2 0.46 z0 0.42 n=50]
upd  877  steps 1798144  sps 1357  opp rand  loss +0.011  pg +0.0005  v 0.026  ev +0.98  adv_std 0.220  tR +0.00  ent[s/d/p/e] 1.15/2.06/0.10/0.18  emits 2.78  spf 9.5  z0 0.35  garr 42.4  tG 244  e2 0.52  nF 40.0  pS 0.21  ptS 0.21  fLog 0.30  pdΔ -0.2874  pkR 13.99  clip 0.12  kl +0.003 align[spf 11.4 e2 0.46 z0 0.42 n=50]
upd  878  steps 1800192  sps 1358  opp frzn  loss +0.004  pg -0.0045  v 0.021  ev +0.99  adv_std 0.209  tR -1.00  ent[s/d/p/e] 1.11/2.09/0.10/0.16  emits 3.04  spf 10.0  z0 0.37  garr 48.2  tG 288  e2 0.54  nF 43.6  pS 0.21  ptS 0.21  fLog 0.31  pdΔ -0.2875  pkR 14.22  clip 0.10  kl +0.003 align[spf 11.4 e2 0.46 z0 0.42 n=50]
upd  879  steps 1802240  sps 1359  opp frzn  loss +0.037  pg +0.0236  v 0.030  ev +0.98  adv_std 0.245  tR -0.60  ent[s/d/p/e] 1.12/2.18/0.09/0.13  emits 3.07  spf 10.8  z0 0.40  garr 45.6  tG 268  e2 0.51  nF 46.5  pS 0.20  ptS 0.20  fLog 0.31  pdΔ -0.3001  pkR 13.66  clip 0.19  kl +0.009 align[spf 11.4 e2 0.46 z0 0.42 n=50]
upd  880  steps 1804288  sps 1361  opp rand  loss +0.033  pg +0.0242  v 0.021  ev +0.99  adv_std 0.205  tR -1.00  ent[s/d/p/e] 1.08/2.01/0.10/0.10  emits 2.83  spf 9.6  z0 0.47  garr 51.3  tG 288  e2 0.45  nF 45.4  pS 0.20  ptS 0.20  fLog 0.30  pdΔ -0.3037  pkR 12.29  clip 0.14  kl +0.004 align[spf 11.4 e2 0.46 z0 0.42 n=50]
upd  881  steps 1806336  sps 1362  opp rand  loss -0.011  pg -0.0192  v 0.020  ev +0.99  adv_std 0.197  tR +0.00  ent[s/d/p/e] 1.16/2.04/0.10/0.13  emits 2.96  spf 9.9  z0 0.42  garr 62.4  tG 328  e2 0.48  nF 44.7  pS 0.21  ptS 0.21  fLog 0.31  pdΔ -0.2891  pkR 8.91  clip 0.15  kl +0.006 align[spf 11.4 e2 0.46 z0 0.42 n=50]
upd  882  steps 1808384  sps 1363  opp rand  loss -0.030  pg -0.0352  v 0.014  ev +0.99  adv_std 0.171  tR -1.00  ent[s/d/p/e] 1.14/1.97/0.11/0.13  emits 3.02  spf 9.7  z0 0.40  garr 66.5  tG 365  e2 0.52  nF 45.6  pS 0.22  ptS 0.22  fLog 0.30  pdΔ -0.2792  pkR 9.10  clip 0.14  kl +0.007 align[spf 11.4 e2 0.46 z0 0.42 n=50]
upd  883  steps 1810432  sps 1364  opp frzn  loss +0.023  pg +0.0099  v 0.029  ev +0.98  adv_std 0.243  tR -0.33  ent[s/d/p/e] 1.08/2.07/0.10/0.16  emits 3.23  spf 10.4  z0 0.37  garr 59.9  tG 379  e2 0.55  nF 47.5  pS 0.22  ptS 0.22  fLog 0.31  pdΔ -0.2834  pkR 11.01  clip 0.13  kl +0.000 align[spf 11.4 e2 0.47 z0 0.42 n=50]
upd  884  steps 1812480  sps 1365  opp frzn  loss +0.023  pg +0.0040  v 0.041  ev +0.98  adv_std 0.269  tR -0.71  ent[s/d/p/e] 0.98/2.08/0.10/0.14  emits 3.11  spf 10.5  z0 0.36  garr 49.8  tG 314  e2 0.55  nF 49.5  pS 0.19  ptS 0.19  fLog 0.31  pdΔ -0.3056  pkR 13.75  clip 0.08  kl +0.005 align[spf 11.4 e2 0.47 z0 0.41 n=50]
upd  885  steps 1814528  sps 1366  opp rand  loss +0.017  pg +0.0098  v 0.018  ev +0.99  adv_std 0.191  tR -1.00  ent[s/d/p/e] 0.97/1.97/0.10/0.13  emits 2.69  spf 9.2  z0 0.37  garr 45.4  tG 288  e2 0.49  nF 44.9  pS 0.19  ptS 0.18  fLog 0.30  pdΔ -0.3148  pkR 15.50  clip 0.11  kl +0.004 align[spf 11.4 e2 0.47 z0 0.41 n=50]
upd  886  steps 1816576  sps 1368  opp strn  loss +0.047  pg +0.0354  v 0.027  ev +0.98  adv_std 0.233  tR +0.00  ent[s/d/p/e] 1.00/1.93/0.10/0.18  emits 2.59  spf 9.7  z0 0.39  garr 52.1  tG 348  e2 0.46  nF 41.5  pS 0.19  ptS 0.19  fLog 0.30  pdΔ -0.3089  pkR 12.52  clip 0.19  kl +0.005 align[spf 11.4 e2 0.47 z0 0.41 n=50]
upd  887  steps 1818624  sps 1369  opp rand  loss -0.015  pg -0.0206  v 0.014  ev +0.99  adv_std 0.171  tR -1.00  ent[s/d/p/e] 1.01/1.92/0.11/0.16  emits 2.65  spf 9.4  z0 0.42  garr 50.8  tG 345  e2 0.47  nF 40.8  pS 0.18  ptS 0.19  fLog 0.30  pdΔ -0.3155  pkR 14.03  clip 0.16  kl +0.008 align[spf 11.4 e2 0.47 z0 0.41 n=50]
upd  888  steps 1820672  sps 1370  opp rand  loss +0.010  pg +0.0019  v 0.019  ev +0.99  adv_std 0.181  tR -1.00  ent[s/d/p/e] 1.09/1.89/0.11/0.17  emits 2.73  spf 9.7  z0 0.41  garr 56.6  tG 412  e2 0.47  nF 43.2  pS 0.20  ptS 0.20  fLog 0.30  pdΔ -0.3005  pkR 13.94  clip 0.21  kl +0.008 align[spf 11.4 e2 0.47 z0 0.41 n=50]
upd  889  steps 1822720  sps 1371  opp frzn  loss +0.056  pg +0.0407  v 0.034  ev +0.98  adv_std 0.255  tR -1.00  ent[s/d/p/e] 1.05/2.01/0.11/0.19  emits 2.87  spf 12.0  z0 0.40  garr 60.5  tG 436  e2 0.50  nF 44.0  pS 0.20  ptS 0.21  fLog 0.31  pdΔ -0.2953  pkR 14.32  clip 0.11  kl +0.001 align[spf 11.4 e2 0.48 z0 0.41 n=50]
upd  890  steps 1824768  sps 1372  opp frzn  loss +0.073  pg +0.0521  v 0.046  ev +0.97  adv_std 0.300  tR -0.75  ent[s/d/p/e] 0.94/1.97/0.11/0.19  emits 2.71  spf 11.3  z0 0.41  garr 49.5  tG 314  e2 0.48  nF 43.6  pS 0.18  ptS 0.19  fLog 0.31  pdΔ -0.3167  pkR 14.27  clip 0.16  kl +0.008 align[spf 11.3 e2 0.48 z0 0.41 n=50]
upd  891  steps 1826816  sps 1373  opp frzn  loss +0.044  pg +0.0183  v 0.054  ev +0.97  adv_std 0.324  tR -0.50  ent[s/d/p/e] 0.99/2.00/0.11/0.17  emits 2.26  spf 9.0  z0 0.46  garr 40.8  tG 218  e2 0.42  nF 37.9  pS 0.16  ptS 0.17  fLog 0.30  pdΔ -0.3368  pkR 16.42  clip 0.11  kl +0.006 align[spf 11.2 e2 0.47 z0 0.41 n=50]
upd  892  steps 1828864  sps 1374  opp rand  loss +0.042  pg +0.0295  v 0.028  ev +0.99  adv_std 0.236  tR -0.33  ent[s/d/p/e] 0.96/1.90/0.12/0.20  emits 2.24  spf 9.1  z0 0.45  garr 40.2  tG 212  e2 0.41  nF 36.7  pS 0.16  ptS 0.17  fLog 0.30  pdΔ -0.3363  pkR 17.77  clip 0.16  kl +0.008 align[spf 11.2 e2 0.47 z0 0.41 n=50]
upd  893  steps 1830912  sps 1376  opp rand  loss -0.000  pg -0.0134  v 0.030  ev +0.99  adv_std 0.238  tR -0.50  ent[s/d/p/e] 1.08/1.92/0.11/0.23  emits 2.48  spf 9.1  z0 0.43  garr 41.5  tG 241  e2 0.45  nF 37.4  pS 0.19  ptS 0.19  fLog 0.30  pdΔ -0.3060  pkR 14.80  clip 0.12  kl +0.005 align[spf 11.2 e2 0.47 z0 0.41 n=50]
upd  894  steps 1832960  sps 1377  opp strn  loss +0.028  pg +0.0183  v 0.023  ev +0.99  adv_std 0.211  tR -1.00  ent[s/d/p/e] 1.04/2.00/0.11/0.22  emits 2.65  spf 10.1  z0 0.40  garr 43.3  tG 229  e2 0.46  nF 40.2  pS 0.20  ptS 0.20  fLog 0.31  pdΔ -0.2960  pkR 8.85  clip 0.14  kl +0.010 align[spf 11.2 e2 0.47 z0 0.41 n=50]
upd  895  steps 1835008  sps 1378  opp rand  loss -0.002  pg -0.0116  v 0.023  ev +0.99  adv_std 0.214  tR -0.67  ent[s/d/p/e] 1.07/2.01/0.10/0.22  emits 2.70  spf 9.4  z0 0.39  garr 41.7  tG 246  e2 0.50  nF 40.8  pS 0.21  ptS 0.21  fLog 0.31  pdΔ -0.2852  pkR 7.48  clip 0.11  kl +0.005 align[spf 11.2 e2 0.47 z0 0.41 n=50]
upd  896  steps 1837056  sps 1379  opp frzn  loss +0.028  pg +0.0119  v 0.037  ev +0.98  adv_std 0.279  tR -0.71  ent[s/d/p/e] 1.10/2.07/0.10/0.19  emits 3.31  spf 9.2  z0 0.33  garr 41.0  tG 271  e2 0.56  nF 45.9  pS 0.24  ptS 0.23  fLog 0.30  pdΔ -0.2615  pkR 7.54  clip 0.16  kl +0.006 align[spf 11.1 e2 0.48 z0 0.41 n=50]
upd  897  steps 1839104  sps 1380  opp rand  loss -0.003  pg -0.0107  v 0.020  ev +0.99  adv_std 0.199  tR +1.00  ent[s/d/p/e] 1.09/2.02/0.10/0.18  emits 3.15  spf 9.2  z0 0.32  garr 45.0  tG 311  e2 0.55  nF 50.7  pS 0.24  ptS 0.23  fLog 0.30  pdΔ -0.2631  pkR 8.43  clip 0.14  kl +0.005 align[spf 11.1 e2 0.48 z0 0.41 n=50]
upd  898  steps 1841152  sps 1381  opp rand  loss +0.036  pg +0.0252  v 0.026  ev +0.99  adv_std 0.227  tR -0.20  ent[s/d/p/e] 1.09/1.98/0.11/0.15  emits 3.16  spf 8.9  z0 0.32  garr 47.6  tG 333  e2 0.57  nF 48.7  pS 0.23  ptS 0.23  fLog 0.30  pdΔ -0.2677  pkR 8.25  clip 0.18  kl +0.010 align[spf 11.1 e2 0.48 z0 0.41 n=50]
[eval_vs_v20] u899 tag=train_u899  bin0=0.0%  spf=31.61  garr=68.18  flip=11.11%  z0=80.5%  e8=0.3%  e2+=1.3%  WLD=0/5/0
upd  899  steps 1843200  sps 1383  opp strn  loss +0.025  pg +0.0181  v 0.018  ev +0.99  adv_std 0.182  tR -1.00  ent[s/d/p/e] 1.08/2.00/0.11/0.16  emits 2.96  spf 9.5  z0 0.38  garr 52.6  tG 376  e2 0.52  nF 45.5  pS 0.21  ptS 0.21  fLog 0.30  pdΔ -0.2874  pkR 8.11  clip 0.15  kl +0.005 align[spf 11.0 e2 0.48 z0 0.41 n=50] WRr 0.84 WRf 0.56 v20[spf 31.6 flip 11.1% e2+ 1.3%]
upd  900  steps 1845248  sps 1288  opp frzn  loss -0.007  pg -0.0187  v 0.028  ev +0.98  adv_std 0.230  tR -1.00  ent[s/d/p/e] 1.04/2.01/0.11/0.18  emits 3.02  spf 10.4  z0 0.38  garr 59.2  tG 432  e2 0.50  nF 44.3  pS 0.22  ptS 0.21  fLog 0.31  pdΔ -0.2848  pkR 9.08  clip 0.15  kl +0.004 align[spf 11.0 e2 0.48 z0 0.41 n=50]
upd  901  steps 1847296  sps 1289  opp rand  loss -0.020  pg -0.0311  v 0.025  ev +0.99  adv_std 0.229  tR -0.20  ent[s/d/p/e] 1.05/1.99/0.11/0.15  emits 2.85  spf 11.0  z0 0.42  garr 61.7  tG 429  e2 0.50  nF 42.2  pS 0.22  ptS 0.21  fLog 0.32  pdΔ -0.2843  pkR 9.15  clip 0.13  kl +0.001 align[spf 11.0 e2 0.48 z0 0.41 n=50]
upd  902  steps 1849344  sps 1290  opp strn  loss +0.035  pg +0.0234  v 0.027  ev +0.99  adv_std 0.234  tR -1.00  ent[s/d/p/e] 1.02/1.96/0.11/0.18  emits 2.81  spf 11.2  z0 0.41  garr 67.4  tG 467  e2 0.50  nF 39.9  pS 0.20  ptS 0.20  fLog 0.32  pdΔ -0.2950  pkR 9.74  clip 0.11  kl +0.000 align[spf 11.1 e2 0.47 z0 0.41 n=50]
upd  903  steps 1851392  sps 1291  opp strn  loss +0.016  pg +0.0031  v 0.029  ev +0.99  adv_std 0.240  tR -1.00  ent[s/d/p/e] 1.00/1.98/0.11/0.15  emits 2.83  spf 11.2  z0 0.45  garr 64.9  tG 453  e2 0.46  nF 39.8  pS 0.19  ptS 0.19  fLog 0.32  pdΔ -0.3079  pkR 11.45  clip 0.13  kl +0.005 align[spf 11.1 e2 0.47 z0 0.41 n=50]
upd  904  steps 1853440  sps 1292  opp strn  loss +0.003  pg -0.0105  v 0.030  ev +0.98  adv_std 0.246  tR -1.00  ent[s/d/p/e] 1.04/2.04/0.12/0.14  emits 2.78  spf 13.1  z0 0.48  garr 66.4  tG 450  e2 0.43  nF 39.6  pS 0.19  ptS 0.19  fLog 0.32  pdΔ -0.3089  pkR 11.86  clip 0.13  kl +0.008 align[spf 11.1 e2 0.47 z0 0.41 n=50]
upd  905  steps 1855488  sps 1293  opp frzn  loss +0.046  pg +0.0314  v 0.033  ev +0.97  adv_std 0.258  tR -0.33  ent[s/d/p/e] 1.05/2.04/0.13/0.14  emits 2.77  spf 11.6  z0 0.44  garr 62.7  tG 405  e2 0.46  nF 38.5  pS 0.20  ptS 0.19  fLog 0.32  pdΔ -0.3038  pkR 14.58  clip 0.13  kl +0.002 align[spf 11.1 e2 0.47 z0 0.41 n=50]
upd  906  steps 1857536  sps 1294  opp rand  loss +0.038  pg +0.0288  v 0.023  ev +0.97  adv_std 0.211  tR -0.50  ent[s/d/p/e] 1.08/2.00/0.12/0.17  emits 2.75  spf 11.9  z0 0.41  garr 61.7  tG 378  e2 0.49  nF 39.0  pS 0.21  ptS 0.20  fLog 0.31  pdΔ -0.2924  pkR 15.63  clip 0.15  kl +0.002 align[spf 11.1 e2 0.47 z0 0.41 n=50]
upd  907  steps 1859584  sps 1295  opp frzn  loss -0.008  pg -0.0146  v 0.017  ev +0.98  adv_std 0.185  tR -1.00  ent[s/d/p/e] 1.10/2.07/0.12/0.16  emits 2.70  spf 9.8  z0 0.45  garr 66.7  tG 394  e2 0.46  nF 39.5  pS 0.21  ptS 0.20  fLog 0.31  pdΔ -0.2926  pkR 14.05  clip 0.14  kl +0.006 align[spf 11.0 e2 0.47 z0 0.41 n=50]
upd  908  steps 1861632  sps 1296  opp rand  loss -0.001  pg -0.0080  v 0.018  ev +0.98  adv_std 0.190  tR -0.33  ent[s/d/p/e] 1.08/1.94/0.14/0.15  emits 2.84  spf 9.5  z0 0.43  garr 63.3  tG 390  e2 0.50  nF 42.1  pS 0.21  ptS 0.21  fLog 0.31  pdΔ -0.2898  pkR 14.76  clip 0.16  kl +0.007 align[spf 11.0 e2 0.47 z0 0.41 n=50]
upd  909  steps 1863680  sps 1297  opp rand  loss +0.026  pg +0.0169  v 0.021  ev +0.98  adv_std 0.202  tR -0.25  ent[s/d/p/e] 1.08/1.96/0.14/0.19  emits 2.80  spf 9.7  z0 0.40  garr 63.0  tG 366  e2 0.50  nF 41.6  pS 0.21  ptS 0.21  fLog 0.30  pdΔ -0.2859  pkR 13.88  clip 0.19  kl +0.007 align[spf 11.0 e2 0.47 z0 0.41 n=50]
upd  910  steps 1865728  sps 1298  opp strn  loss -0.003  pg -0.0072  v 0.013  ev +0.99  adv_std 0.159  tR -1.00  ent[s/d/p/e] 1.03/1.93/0.15/0.22  emits 2.66  spf 10.3  z0 0.40  garr 57.0  tG 299  e2 0.46  nF 41.0  pS 0.20  ptS 0.20  fLog 0.30  pdΔ -0.3021  pkR 8.10  clip 0.15  kl +0.005 align[spf 11.0 e2 0.47 z0 0.41 n=50]
upd  911  steps 1867776  sps 1299  opp rand  loss +0.008  pg +0.0037  v 0.012  ev +0.99  adv_std 0.152  tR -1.00  ent[s/d/p/e] 1.05/1.98/0.13/0.19  emits 2.84  spf 10.6  z0 0.39  garr 52.7  tG 306  e2 0.48  nF 44.7  pS 0.20  ptS 0.20  fLog 0.31  pdΔ -0.3009  pkR 7.92  clip 0.14  kl +0.008 align[spf 11.0 e2 0.47 z0 0.41 n=50]
upd  912  steps 1869824  sps 1300  opp frzn  loss -0.000  pg -0.0140  v 0.031  ev +0.97  adv_std 0.251  tR -0.20  ent[s/d/p/e] 1.08/2.05/0.14/0.18  emits 2.86  spf 10.5  z0 0.37  garr 50.1  tG 307  e2 0.49  nF 42.6  pS 0.20  ptS 0.20  fLog 0.31  pdΔ -0.2988  pkR 9.70  clip 0.18  kl +0.014 align[spf 11.0 e2 0.48 z0 0.41 n=50]
upd  913  steps 1871872  sps 1302  opp frzn  loss +0.026  pg +0.0165  v 0.023  ev +0.97  adv_std 0.215  tR -1.00  ent[s/d/p/e] 1.02/2.02/0.14/0.16  emits 2.99  spf 10.4  z0 0.36  garr 46.9  tG 287  e2 0.53  nF 45.0  pS 0.20  ptS 0.19  fLog 0.31  pdΔ -0.3033  pkR 11.58  clip 0.16  kl +0.008 align[spf 10.9 e2 0.48 z0 0.41 n=50]
upd  914  steps 1873920  sps 1303  opp strn  loss +0.033  pg +0.0245  v 0.021  ev +0.98  adv_std 0.204  tR -1.00  ent[s/d/p/e] 1.00/1.98/0.15/0.12  emits 2.87  spf 11.3  z0 0.37  garr 41.4  tG 270  e2 0.54  nF 48.1  pS 0.18  ptS 0.18  fLog 0.31  pdΔ -0.3199  pkR 13.26  clip 0.10  kl +0.003 align[spf 10.9 e2 0.48 z0 0.41 n=50]
upd  915  steps 1875968  sps 1304  opp rand  loss +0.017  pg +0.0071  v 0.023  ev +0.98  adv_std 0.210  tR -0.83  ent[s/d/p/e] 0.96/1.93/0.14/0.13  emits 2.49  spf 11.3  z0 0.43  garr 37.3  tG 246  e2 0.50  nF 43.5  pS 0.17  ptS 0.16  fLog 0.30  pdΔ -0.3331  pkR 17.31  clip 0.15  kl +0.007 align[spf 10.9 e2 0.48 z0 0.41 n=50]
upd  916  steps 1878016  sps 1305  opp rand  loss -0.007  pg -0.0151  v 0.019  ev +0.99  adv_std 0.187  tR -0.80  ent[s/d/p/e] 0.96/1.80/0.15/0.15  emits 2.19  spf 10.8  z0 0.49  garr 41.2  tG 250  e2 0.42  nF 36.8  pS 0.17  ptS 0.16  fLog 0.30  pdΔ -0.3324  pkR 18.20  clip 0.17  kl +0.009 align[spf 10.9 e2 0.48 z0 0.41 n=50]
upd  917  steps 1880064  sps 1306  opp frzn  loss -0.015  pg -0.0261  v 0.025  ev +0.98  adv_std 0.215  tR -0.71  ent[s/d/p/e] 1.00/1.89/0.15/0.21  emits 2.07  spf 11.8  z0 0.52  garr 51.6  tG 285  e2 0.36  nF 31.6  pS 0.18  ptS 0.17  fLog 0.31  pdΔ -0.3227  pkR 18.64  clip 0.16  kl +0.006 align[spf 10.9 e2 0.48 z0 0.41 n=50]
upd  918  steps 1882112  sps 1307  opp frzn  loss +0.018  pg +0.0068  v 0.027  ev +0.98  adv_std 0.228  tR -0.33  ent[s/d/p/e] 1.00/1.91/0.15/0.24  emits 2.09  spf 12.3  z0 0.50  garr 57.8  tG 276  e2 0.39  nF 30.4  pS 0.18  ptS 0.17  fLog 0.33  pdΔ -0.3156  pkR 18.74  clip 0.27  kl +0.014 align[spf 10.9 e2 0.47 z0 0.41 n=50]
upd  919  steps 1884160  sps 1308  opp strn  loss +0.039  pg +0.0274  v 0.026  ev +0.97  adv_std 0.228  tR -1.00  ent[s/d/p/e] 0.98/1.90/0.12/0.24  emits 2.24  spf 13.8  z0 0.43  garr 44.9  tG 224  e2 0.46  nF 32.3  pS 0.18  ptS 0.17  fLog 0.33  pdΔ -0.3202  pkR 13.70  clip 0.17  kl +0.012 align[spf 11.0 e2 0.47 z0 0.41 n=50]
upd  920  steps 1886208  sps 1309  opp strn  loss -0.028  pg -0.0371  v 0.021  ev +0.98  adv_std 0.209  tR -1.00  ent[s/d/p/e] 1.01/1.88/0.11/0.18  emits 2.60  spf 11.9  z0 0.39  garr 39.2  tG 216  e2 0.49  nF 38.1  pS 0.18  ptS 0.18  fLog 0.31  pdΔ -0.3206  pkR 17.08  clip 0.10  kl +0.001 align[spf 11.0 e2 0.47 z0 0.42 n=50]
upd  921  steps 1888256  sps 1310  opp rand  loss -0.026  pg -0.0315  v 0.015  ev +0.99  adv_std 0.169  tR -0.43  ent[s/d/p/e] 1.07/1.87/0.11/0.21  emits 2.40  spf 12.0  z0 0.42  garr 39.2  tG 227  e2 0.46  nF 40.5  pS 0.19  ptS 0.18  fLog 0.32  pdΔ -0.3150  pkR 15.53  clip 0.14  kl +0.007 align[spf 11.0 e2 0.47 z0 0.42 n=50]
upd  922  steps 1890304  sps 1311  opp rand  loss +0.012  pg -0.0012  v 0.030  ev +0.98  adv_std 0.238  tR -1.00  ent[s/d/p/e] 1.10/1.90/0.12/0.20  emits 2.62  spf 9.9  z0 0.37  garr 44.9  tG 283  e2 0.49  nF 40.2  pS 0.21  ptS 0.20  fLog 0.31  pdΔ -0.2933  pkR 13.89  clip 0.14  kl +0.011 align[spf 11.0 e2 0.47 z0 0.42 n=50]
upd  923  steps 1892352  sps 1312  opp frzn  loss -0.006  pg -0.0120  v 0.015  ev +0.99  adv_std 0.169  tR -1.00  ent[s/d/p/e] 1.06/1.94/0.12/0.19  emits 2.74  spf 13.0  z0 0.33  garr 50.9  tG 340  e2 0.52  nF 42.0  pS 0.21  ptS 0.21  fLog 0.32  pdΔ -0.2918  pkR 12.88  clip 0.15  kl +0.004 align[spf 11.1 e2 0.47 z0 0.41 n=50]
upd  924  steps 1894400  sps 1313  opp strn  loss +0.029  pg +0.0143  v 0.032  ev +0.98  adv_std 0.248  tR +0.33  ent[s/d/p/e] 1.08/1.97/0.12/0.16  emits 2.80  spf 12.5  z0 0.32  garr 49.3  tG 346  e2 0.53  nF 44.5  pS 0.19  ptS 0.19  fLog 0.31  pdΔ -0.3079  pkR 12.69  clip 0.22  kl +0.012 align[spf 11.1 e2 0.47 z0 0.41 n=50]
