═══════════════════════════════════════════════════
 v25 — extend v24 u3999 (anti-collapse, ~8h)
═══════════════════════════════════════════════════
 init     : ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl
 anchor   : same ckpt, KL 0.04 -> 0.02 over 8000u
 opp      : strong(BC) 45% + frozen 30% + rand 25%
 reward   : v24 + multi_emit home_garr>=30 min_ships=10
 lr       : 2e-5 (gentler than v24)
 updates  : 11000 (~8h @ v24 speed)
 logdir   : logs/v25_extend_20260613_094550
═══════════════════════════════════════════════════
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.0 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.0/K20.0 CAPTURE=0.02; ANTI_HOARD=0.04/thresh0.55; episode_steps=500 (kaggle=500, mismatch=False); wins_needed=1 (multi-match=off)
[curriculum] strong_ratio=0.45 frozen_ratio=0.3 strong_ckpt=./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] seed_paths=./ckpt_bc_v20_epw25/ckpt_final.pkl, ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl snapshot_current=True
[resume] loaded params from ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl (step=3999)
[bc_anchor] loaded reference policy from ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl (kl_ref_coef=0.04)
[curriculum] loaded strong opponent from ./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] loaded seed opponent ./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] loaded seed opponent ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl
upd 6377  steps 13062144  sps 987  opp frzn  loss +0.036  pg +0.0126  v 0.022  ev +0.99  adv_std 0.209  tR +0.75  ent[s/d/p/e] 1.91/2.12/1.00/0.34  emits 1.65  spf 27.8  z0 0.32  garr 38.8  tG 364  e2 0.62  nF 19.9  pS 0.42  ptS 0.41  fLog 0.50  pdΔ -0.0793  pkR 3.38  clip 0.07  kl +0.001  klR 0.559  klC 0.024 align[spf 30.3 e2 0.67 z0 0.28 n=50]
upd 6378  steps 13064192  sps 987  opp strn  loss +0.007  pg -0.0107  v 0.012  ev +0.99  adv_std 0.156  tR +1.00  ent[s/d/p/e] 1.83/2.05/1.04/0.35  emits 1.54  spf 27.5  z0 0.35  garr 39.2  tG 341  e2 0.59  nF 17.2  pS 0.39  ptS 0.38  fLog 0.50  pdΔ -0.1072  pkR 3.61  clip 0.04  kl +0.001  klR 0.546  klC 0.024 align[spf 30.2 e2 0.67 z0 0.28 n=50]
upd 6379  steps 13066240  sps 987  opp frzn  loss +0.018  pg -0.0025  v 0.016  ev +0.99  adv_std 0.174  tR +1.00  ent[s/d/p/e] 1.85/2.06/0.98/0.35  emits 1.58  spf 28.8  z0 0.34  garr 39.6  tG 347  e2 0.60  nF 17.8  pS 0.40  ptS 0.39  fLog 0.51  pdΔ -0.0986  pkR 4.04  clip 0.04  kl +0.000  klR 0.575  klC 0.024 align[spf 30.2 e2 0.67 z0 0.28 n=50]
upd 6380  steps 13068288  sps 987  opp frzn  loss +0.013  pg -0.0044  v 0.009  ev +0.99  adv_std 0.132  tR +1.00  ent[s/d/p/e] 1.84/2.03/1.02/0.36  emits 1.46  spf 30.2  z0 0.38  garr 43.8  tG 369  e2 0.57  nF 17.5  pS 0.40  ptS 0.39  fLog 0.51  pdΔ -0.1040  pkR 3.35  clip 0.09  kl +0.003  klR 0.576  klC 0.024 align[spf 30.1 e2 0.67 z0 0.28 n=50]
upd 6381  steps 13070336  sps 987  opp frzn  loss +0.022  pg +0.0023  v 0.012  ev +0.99  adv_std 0.152  tR +0.33  ent[s/d/p/e] 1.84/1.96/1.07/0.36  emits 1.39  spf 30.4  z0 0.40  garr 45.5  tG 379  e2 0.55  nF 16.4  pS 0.40  ptS 0.39  fLog 0.52  pdΔ -0.1033  pkR 2.97  clip 0.04  kl +0.000  klR 0.588  klC 0.024 align[spf 30.1 e2 0.66 z0 0.28 n=50]
upd 6382  steps 13072384  sps 988  opp rand  loss +0.033  pg +0.0161  v 0.010  ev +0.99  adv_std 0.145  tR +0.33  ent[s/d/p/e] 1.88/2.02/1.05/0.36  emits 1.48  spf 32.4  z0 0.38  garr 47.6  tG 411  e2 0.58  nF 16.8  pS 0.42  ptS 0.41  fLog 0.53  pdΔ -0.0847  pkR 3.65  clip 0.12  kl +0.001  klR 0.544  klC 0.024 align[spf 30.1 e2 0.66 z0 0.28 n=50]
upd 6383  steps 13074432  sps 988  opp rand  loss +0.024  pg +0.0086  v 0.007  ev +1.00  adv_std 0.120  tR +1.00  ent[s/d/p/e] 1.97/2.08/1.05/0.35  emits 1.71  spf 31.7  z0 0.30  garr 48.4  tG 441  e2 0.64  nF 17.9  pS 0.45  ptS 0.44  fLog 0.52  pdΔ -0.0485  pkR 3.35  clip 0.04  kl +0.001  klR 0.522  klC 0.024 align[spf 30.1 e2 0.66 z0 0.28 n=50]
upd 6384  steps 13076480  sps 988  opp frzn  loss +0.031  pg +0.0105  v 0.017  ev +0.99  adv_std 0.184  tR +0.20  ent[s/d/p/e] 1.96/2.07/1.00/0.35  emits 1.71  spf 31.1  z0 0.30  garr 49.6  tG 458  e2 0.65  nF 19.7  pS 0.46  ptS 0.45  fLog 0.52  pdΔ -0.0415  pkR 2.57  clip 0.06  kl -0.000  klR 0.549  klC 0.024 align[spf 30.2 e2 0.66 z0 0.28 n=50]
upd 6385  steps 13078528  sps 988  opp rand  loss +0.032  pg +0.0102  v 0.021  ev +0.99  adv_std 0.205  tR +0.33  ent[s/d/p/e] 1.91/2.01/1.07/0.35  emits 1.65  spf 31.3  z0 0.30  garr 51.4  tG 470  e2 0.64  nF 19.1  pS 0.45  ptS 0.44  fLog 0.53  pdΔ -0.0506  pkR 2.98  clip 0.07  kl +0.001  klR 0.529  klC 0.024 align[spf 30.2 e2 0.66 z0 0.28 n=50]
upd 6386  steps 13080576  sps 988  opp frzn  loss -0.015  pg -0.0304  v 0.008  ev +1.00  adv_std 0.130  tR +0.60  ent[s/d/p/e] 1.93/2.00/1.02/0.36  emits 1.66  spf 31.0  z0 0.31  garr 47.9  tG 445  e2 0.64  nF 19.6  pS 0.45  ptS 0.44  fLog 0.52  pdΔ -0.0496  pkR 3.18  clip 0.09  kl +0.001  klR 0.513  klC 0.024 align[spf 30.3 e2 0.66 z0 0.28 n=50]
upd 6387  steps 13082624  sps 988  opp strn  loss +0.016  pg -0.0001  v 0.009  ev +0.99  adv_std 0.136  tR +0.50  ent[s/d/p/e] 1.95/2.01/1.05/0.35  emits 1.69  spf 30.4  z0 0.32  garr 43.5  tG 403  e2 0.63  nF 19.2  pS 0.44  ptS 0.43  fLog 0.52  pdΔ -0.0590  pkR 3.61  clip 0.10  kl +0.000  klR 0.509  klC 0.024 align[spf 30.3 e2 0.66 z0 0.28 n=50]
upd 6388  steps 13084672  sps 988  opp frzn  loss -0.040  pg -0.0547  v 0.007  ev +1.00  adv_std 0.118  tR +0.00  ent[s/d/p/e] 1.98/2.03/0.98/0.34  emits 1.70  spf 30.3  z0 0.32  garr 45.0  tG 414  e2 0.64  nF 19.6  pS 0.45  ptS 0.44  fLog 0.52  pdΔ -0.0490  pkR 3.36  clip 0.11  kl +0.002  klR 0.529  klC 0.024 align[spf 30.3 e2 0.66 z0 0.29 n=50]
upd 6389  steps 13086720  sps 988  opp rand  loss +0.025  pg +0.0099  v 0.009  ev +0.99  adv_std 0.129  tR +1.00  ent[s/d/p/e] 2.01/2.05/1.03/0.34  emits 1.75  spf 31.2  z0 0.30  garr 48.8  tG 459  e2 0.65  nF 18.9  pS 0.46  ptS 0.45  fLog 0.52  pdΔ -0.0403  pkR 3.68  clip 0.01  kl -0.000  klR 0.515  klC 0.024 align[spf 30.3 e2 0.66 z0 0.29 n=50]
upd 6390  steps 13088768  sps 989  opp frzn  loss -0.005  pg -0.0231  v 0.015  ev +0.99  adv_std 0.174  tR +0.50  ent[s/d/p/e] 2.01/2.08/1.00/0.34  emits 1.88  spf 33.6  z0 0.27  garr 47.6  tG 479  e2 0.68  nF 21.0  pS 0.47  ptS 0.46  fLog 0.53  pdΔ -0.0274  pkR 4.80  clip 0.03  kl +0.001  klR 0.491  klC 0.024 align[spf 30.3 e2 0.66 z0 0.29 n=50]
upd 6391  steps 13090816  sps 989  opp rand  loss +0.037  pg +0.0168  v 0.016  ev +0.99  adv_std 0.183  tR +0.75  ent[s/d/p/e] 1.98/2.02/1.04/0.35  emits 1.76  spf 32.7  z0 0.30  garr 47.2  tG 466  e2 0.64  nF 19.6  pS 0.45  ptS 0.44  fLog 0.53  pdΔ -0.0463  pkR 4.68  clip 0.05  kl +0.002  klR 0.528  klC 0.024 align[spf 30.3 e2 0.66 z0 0.29 n=50]
upd 6392  steps 13092864  sps 989  opp rand  loss -0.001  pg -0.0154  v 0.007  ev +1.00  adv_std 0.116  tR +1.00  ent[s/d/p/e] 1.97/2.05/0.97/0.36  emits 1.85  spf 31.7  z0 0.27  garr 43.8  tG 446  e2 0.66  nF 20.5  pS 0.45  ptS 0.44  fLog 0.52  pdΔ -0.0480  pkR 4.08  clip 0.07  kl +0.002  klR 0.501  klC 0.024 align[spf 30.3 e2 0.66 z0 0.29 n=50]
upd 6393  steps 13094912  sps 989  opp rand  loss +0.006  pg -0.0127  v 0.011  ev +0.99  adv_std 0.151  tR +1.00  ent[s/d/p/e] 1.88/2.05/0.97/0.34  emits 1.72  spf 30.1  z0 0.28  garr 40.0  tG 406  e2 0.63  nF 20.7  pS 0.41  ptS 0.41  fLog 0.51  pdΔ -0.0859  pkR 4.92  clip 0.07  kl -0.000  klR 0.571  klC 0.024 align[spf 30.3 e2 0.66 z0 0.29 n=50]
upd 6394  steps 13096960  sps 989  opp strn  loss +0.012  pg -0.0108  v 0.021  ev +0.99  adv_std 0.200  tR +0.33  ent[s/d/p/e] 1.89/2.09/0.95/0.34  emits 1.84  spf 28.6  z0 0.24  garr 34.2  tG 353  e2 0.70  nF 22.2  pS 0.42  ptS 0.42  fLog 0.50  pdΔ -0.0752  pkR 5.43  clip 0.07  kl +0.002  klR 0.559  klC 0.024 align[spf 30.3 e2 0.66 z0 0.29 n=50]
upd 6395  steps 13099008  sps 989  opp strn  loss +0.004  pg -0.0140  v 0.011  ev +0.99  adv_std 0.152  tR +1.00  ent[s/d/p/e] 1.91/2.11/0.96/0.33  emits 2.06  spf 27.4  z0 0.21  garr 35.0  tG 350  e2 0.74  nF 24.7  pS 0.44  ptS 0.44  fLog 0.50  pdΔ -0.0570  pkR 2.88  clip 0.08  kl -0.000  klR 0.572  klC 0.024 align[spf 30.2 e2 0.66 z0 0.28 n=50]
upd 6396  steps 13101056  sps 989  opp rand  loss -0.003  pg -0.0198  v 0.011  ev +0.99  adv_std 0.147  tR +1.00  ent[s/d/p/e] 1.94/2.11/1.00/0.34  emits 2.14  spf 28.7  z0 0.20  garr 36.2  tG 368  e2 0.74  nF 26.1  pS 0.46  ptS 0.45  fLog 0.51  pdΔ -0.0404  pkR 3.00  clip 0.09  kl +0.001  klR 0.532  klC 0.024 align[spf 30.2 e2 0.66 z0 0.28 n=50]
upd 6397  steps 13103104  sps 989  opp frzn  loss +0.013  pg -0.0038  v 0.010  ev +0.99  adv_std 0.140  tR +1.00  ent[s/d/p/e] 1.95/2.07/1.01/0.35  emits 2.12  spf 29.4  z0 0.22  garr 37.4  tG 383  e2 0.73  nF 25.8  pS 0.45  ptS 0.45  fLog 0.51  pdΔ -0.0485  pkR 3.28  clip 0.09  kl +0.002  klR 0.534  klC 0.024 align[spf 30.0 e2 0.66 z0 0.28 n=50]
upd 6398  steps 13105152  sps 990  opp strn  loss -0.003  pg -0.0182  v 0.009  ev +0.99  adv_std 0.135  tR +1.00  ent[s/d/p/e] 1.96/2.11/1.00/0.34  emits 2.11  spf 29.2  z0 0.23  garr 39.6  tG 404  e2 0.72  nF 24.5  pS 0.46  ptS 0.46  fLog 0.51  pdΔ -0.0386  pkR 3.90  clip 0.06  kl -0.000  klR 0.506  klC 0.024 align[spf 29.9 e2 0.66 z0 0.28 n=50]
[eval_vs_v20] u6399 tag=train_u6399  bin0=0.3%  spf=18.66  garr=90.48  flip=5.86%  z0=33.9%  e8=0.0%  e2+=19.0%  WLD=1/9/0
upd 6399  steps 13107200  sps 990  opp frzn  loss -0.018  pg -0.0339  v 0.009  ev +0.99  adv_std 0.131  tR +1.00  ent[s/d/p/e] 1.97/2.08/1.01/0.34  emits 2.00  spf 28.8  z0 0.25  garr 42.2  tG 408  e2 0.71  nF 24.0  pS 0.44  ptS 0.44  fLog 0.51  pdΔ -0.0583  pkR 4.20  clip 0.09  kl +0.003  klR 0.523  klC 0.024 align[spf 29.7 e2 0.66 z0 0.28 n=50] WRr 0.91 WRf 0.97 v20[spf 18.7 flip 5.9% e2+ 19.0%]
[ckpt] saved ./ckpt_multi_action_v25_extend/ckpt_006399.pkl opp=frzn
upd 6400  steps 13109248  sps 964  opp strn  loss -0.015  pg -0.0358  v 0.018  ev +0.99  adv_std 0.191  tR +0.20  ent[s/d/p/e] 1.95/2.11/1.13/0.34  emits 1.83  spf 29.7  z0 0.27  garr 44.8  tG 412  e2 0.68  nF 21.3  pS 0.43  ptS 0.43  fLog 0.52  pdΔ -0.0716  pkR 3.77  clip 0.02  kl +0.000  klR 0.524  klC 0.024 align[spf 29.6 e2 0.67 z0 0.28 n=50]
upd 6401  steps 13111296  sps 964  opp frzn  loss +0.018  pg +0.0005  v 0.012  ev +0.99  adv_std 0.156  tR +1.00  ent[s/d/p/e] 1.96/2.10/1.09/0.35  emits 1.78  spf 30.2  z0 0.27  garr 45.8  tG 426  e2 0.67  nF 20.9  pS 0.45  ptS 0.44  fLog 0.52  pdΔ -0.0549  pkR 4.25  clip 0.03  kl -0.000  klR 0.502  klC 0.024 align[spf 29.6 e2 0.67 z0 0.28 n=50]
upd 6402  steps 13113344  sps 964  opp frzn  loss +0.045  pg +0.0217  v 0.021  ev +0.99  adv_std 0.204  tR +0.67  ent[s/d/p/e] 1.88/1.97/1.09/0.36  emits 1.52  spf 31.3  z0 0.35  garr 48.5  tG 420  e2 0.60  nF 18.3  pS 0.42  ptS 0.41  fLog 0.53  pdΔ -0.0803  pkR 4.27  clip 0.04  kl +0.002  klR 0.586  klC 0.024 align[spf 29.6 e2 0.67 z0 0.28 n=50]
upd 6403  steps 13115392  sps 964  opp strn  loss +0.044  pg +0.0242  v 0.014  ev +0.99  adv_std 0.164  tR +0.33  ent[s/d/p/e] 1.84/1.99/1.19/0.35  emits 1.69  spf 28.2  z0 0.28  garr 46.7  tG 413  e2 0.65  nF 18.3  pS 0.43  ptS 0.42  fLog 0.51  pdΔ -0.0686  pkR 2.84  clip 0.07  kl +0.001  klR 0.589  klC 0.024 align[spf 29.5 e2 0.67 z0 0.28 n=50]
upd 6404  steps 13117440  sps 964  opp strn  loss +0.000  pg -0.0167  v 0.012  ev +0.99  adv_std 0.150  tR +1.00  ent[s/d/p/e] 1.92/2.11/1.12/0.34  emits 1.90  spf 28.1  z0 0.22  garr 45.7  tG 429  e2 0.72  nF 21.4  pS 0.48  ptS 0.46  fLog 0.51  pdΔ -0.0250  pkR 2.58  clip 0.09  kl +0.001  klR 0.518  klC 0.024 align[spf 29.5 e2 0.66 z0 0.28 n=50]
upd 6405  steps 13119488  sps 965  opp strn  loss +0.018  pg +0.0008  v 0.013  ev +0.99  adv_std 0.162  tR +1.00  ent[s/d/p/e] 1.99/2.10/1.12/0.35  emits 1.96  spf 28.3  z0 0.23  garr 46.0  tG 432  e2 0.73  nF 22.2  pS 0.48  ptS 0.47  fLog 0.51  pdΔ -0.0151  pkR 2.93  clip 0.06  kl +0.002  klR 0.501  klC 0.024 align[spf 29.4 e2 0.66 z0 0.28 n=50]
upd 6406  steps 13121536  sps 965  opp strn  loss -0.006  pg -0.0230  v 0.015  ev +0.99  adv_std 0.172  tR +0.00  ent[s/d/p/e] 2.06/2.13/1.12/0.34  emits 2.06  spf 28.1  z0 0.22  garr 43.0  tG 446  e2 0.74  nF 24.0  pS 0.51  ptS 0.49  fLog 0.51  pdΔ +0.0064  pkR 4.01  clip 0.11  kl +0.003  klR 0.464  klC 0.024 align[spf 29.4 e2 0.67 z0 0.28 n=50]
upd 6407  steps 13123584  sps 965  opp frzn  loss +0.005  pg -0.0122  v 0.014  ev +0.99  adv_std 0.163  tR +1.00  ent[s/d/p/e] 2.01/2.10/1.11/0.34  emits 1.94  spf 29.0  z0 0.25  garr 42.3  tG 434  e2 0.71  nF 22.9  pS 0.48  ptS 0.47  fLog 0.51  pdΔ -0.0221  pkR 3.00  clip 0.06  kl +0.001  klR 0.494  klC 0.024 align[spf 29.4 e2 0.67 z0 0.28 n=50]
upd 6408  steps 13125632  sps 965  opp rand  loss +0.020  pg +0.0021  v 0.014  ev +0.99  adv_std 0.165  tR +0.82  ent[s/d/p/e] 1.94/2.08/1.12/0.34  emits 1.67  spf 30.1  z0 0.30  garr 42.8  tG 405  e2 0.64  nF 19.2  pS 0.44  ptS 0.43  fLog 0.52  pdΔ -0.0613  pkR 2.96  clip 0.09  kl +0.000  klR 0.518  klC 0.024 align[spf 29.4 e2 0.67 z0 0.28 n=50]
upd 6409  steps 13127680  sps 965  opp frzn  loss +0.005  pg -0.0135  v 0.014  ev +0.99  adv_std 0.164  tR +0.33  ent[s/d/p/e] 1.91/2.04/1.03/0.35  emits 1.61  spf 28.5  z0 0.32  garr 40.8  tG 389  e2 0.61  nF 18.3  pS 0.42  ptS 0.41  fLog 0.51  pdΔ -0.0812  pkR 3.54  clip 0.06  kl -0.000  klR 0.544  klC 0.024 align[spf 29.3 e2 0.67 z0 0.28 n=50]
upd 6410  steps 13129728  sps 965  opp strn  loss +0.026  pg +0.0022  v 0.023  ev +0.98  adv_std 0.210  tR +0.00  ent[s/d/p/e] 1.94/2.06/1.10/0.35  emits 1.73  spf 28.8  z0 0.30  garr 42.7  tG 409  e2 0.65  nF 19.9  pS 0.44  ptS 0.43  fLog 0.51  pdΔ -0.0576  pkR 3.69  clip 0.02  kl -0.001  klR 0.571  klC 0.024 align[spf 29.3 e2 0.66 z0 0.28 n=50]
upd 6411  steps 13131776  sps 965  opp strn  loss +0.027  pg +0.0079  v 0.014  ev +0.99  adv_std 0.169  tR +1.00  ent[s/d/p/e] 1.97/2.08/1.08/0.34  emits 1.86  spf 28.1  z0 0.26  garr 41.0  tG 419  e2 0.68  nF 21.9  pS 0.46  ptS 0.45  fLog 0.51  pdΔ -0.0371  pkR 5.10  clip 0.06  kl +0.001  klR 0.525  klC 0.024 align[spf 29.2 e2 0.66 z0 0.28 n=50]
upd 6412  steps 13133824  sps 965  opp strn  loss +0.019  pg +0.0017  v 0.012  ev +0.99  adv_std 0.154  tR +1.00  ent[s/d/p/e] 1.99/2.07/1.02/0.35  emits 1.98  spf 27.5  z0 0.25  garr 38.9  tG 408  e2 0.71  nF 22.5  pS 0.48  ptS 0.47  fLog 0.51  pdΔ -0.0181  pkR 3.78  clip 0.04  kl +0.001  klR 0.506  klC 0.024 align[spf 29.2 e2 0.66 z0 0.28 n=50]
upd 6413  steps 13135872  sps 966  opp frzn  loss -0.003  pg -0.0187  v 0.008  ev +1.00  adv_std 0.122  tR +1.00  ent[s/d/p/e] 2.00/2.01/1.02/0.35  emits 1.89  spf 29.4  z0 0.26  garr 40.2  tG 414  e2 0.70  nF 22.7  pS 0.49  ptS 0.47  fLog 0.51  pdΔ -0.0132  pkR 3.46  clip 0.05  kl -0.000  klR 0.535  klC 0.024 align[spf 29.2 e2 0.66 z0 0.28 n=50]
upd 6414  steps 13137920  sps 966  opp rand  loss +0.021  pg +0.0043  v 0.010  ev +0.99  adv_std 0.142  tR +0.50  ent[s/d/p/e] 2.01/2.02/1.07/0.35  emits 1.87  spf 28.7  z0 0.27  garr 42.5  tG 433  e2 0.69  nF 21.9  pS 0.49  ptS 0.48  fLog 0.51  pdΔ -0.0076  pkR 3.81  clip 0.01  kl -0.000  klR 0.524  klC 0.024 align[spf 29.2 e2 0.66 z0 0.28 n=50]
upd 6415  steps 13139968  sps 966  opp rand  loss +0.032  pg +0.0180  v 0.008  ev +0.99  adv_std 0.126  tR +1.00  ent[s/d/p/e] 2.03/2.09/1.04/0.35  emits 2.06  spf 30.8  z0 0.22  garr 43.0  tG 473  e2 0.73  nF 23.1  pS 0.52  ptS 0.51  fLog 0.52  pdΔ +0.0213  pkR 4.70  clip 0.08  kl +0.001  klR 0.473  klC 0.024 align[spf 29.2 e2 0.66 z0 0.28 n=50]
upd 6416  steps 13142016  sps 966  opp rand  loss +0.019  pg +0.0048  v 0.007  ev +1.00  adv_std 0.116  tR +1.00  ent[s/d/p/e] 1.95/2.07/1.06/0.35  emits 2.02  spf 30.4  z0 0.21  garr 42.1  tG 448  e2 0.72  nF 23.0  pS 0.50  ptS 0.49  fLog 0.52  pdΔ -0.0006  pkR 4.73  clip 0.09  kl +0.000  klR 0.498  klC 0.024 align[spf 29.2 e2 0.66 z0 0.28 n=50]
upd 6417  steps 13144064  sps 966  opp strn  loss +0.012  pg -0.0030  v 0.008  ev +1.00  adv_std 0.124  tR +0.71  ent[s/d/p/e] 1.99/2.07/1.02/0.35  emits 2.10  spf 29.1  z0 0.20  garr 40.4  tG 443  e2 0.76  nF 23.9  pS 0.50  ptS 0.49  fLog 0.51  pdΔ +0.0046  pkR 3.11  clip 0.04  kl +0.000  klR 0.512  klC 0.024 align[spf 29.2 e2 0.67 z0 0.28 n=50]
upd 6418  steps 13146112  sps 966  opp strn  loss +0.010  pg -0.0085  v 0.015  ev +0.99  adv_std 0.170  tR +0.33  ent[s/d/p/e] 2.04/2.12/0.99/0.34  emits 2.12  spf 29.0  z0 0.21  garr 40.1  tG 454  e2 0.75  nF 25.6  pS 0.51  ptS 0.50  fLog 0.51  pdΔ +0.0089  pkR 3.35  clip 0.05  kl +0.001  klR 0.508  klC 0.024 align[spf 29.2 e2 0.67 z0 0.28 n=50]
upd 6419  steps 13148160  sps 966  opp rand  loss +0.034  pg +0.0171  v 0.012  ev +0.99  adv_std 0.155  tR +1.00  ent[s/d/p/e] 2.00/2.14/1.02/0.35  emits 2.15  spf 29.9  z0 0.18  garr 40.7  tG 442  e2 0.77  nF 26.8  pS 0.51  ptS 0.50  fLog 0.52  pdΔ +0.0132  pkR 3.32  clip 0.06  kl -0.001  klR 0.503  klC 0.024 align[spf 29.2 e2 0.67 z0 0.28 n=50]
upd 6420  steps 13150208  sps 966  opp rand  loss -0.009  pg -0.0244  v 0.010  ev +0.99  adv_std 0.146  tR +0.33  ent[s/d/p/e] 2.05/2.15/1.02/0.34  emits 2.18  spf 30.0  z0 0.16  garr 39.6  tG 452  e2 0.78  nF 27.6  pS 0.54  ptS 0.52  fLog 0.52  pdΔ +0.0357  pkR 3.11  clip 0.07  kl +0.002  klR 0.471  klC 0.024 align[spf 29.2 e2 0.67 z0 0.28 n=50]
upd 6421  steps 13152256  sps 966  opp strn  loss -0.007  pg -0.0221  v 0.010  ev +0.99  adv_std 0.141  tR +1.00  ent[s/d/p/e] 2.05/2.14/1.00/0.34  emits 2.30  spf 29.6  z0 0.15  garr 39.1  tG 466  e2 0.81  nF 28.4  pS 0.55  ptS 0.53  fLog 0.51  pdΔ +0.0451  pkR 3.35  clip 0.09  kl +0.001  klR 0.469  klC 0.024 align[spf 29.2 e2 0.67 z0 0.27 n=50]
upd 6422  steps 13154304  sps 967  opp frzn  loss +0.008  pg -0.0079  v 0.011  ev +0.99  adv_std 0.146  tR +0.75  ent[s/d/p/e] 2.01/2.08/0.98/0.33  emits 2.09  spf 29.4  z0 0.20  garr 37.8  tG 422  e2 0.74  nF 26.3  pS 0.50  ptS 0.49  fLog 0.51  pdΔ -0.0040  pkR 4.19  clip 0.04  kl +0.002  klR 0.489  klC 0.024 align[spf 29.3 e2 0.68 z0 0.27 n=50]
upd 6423  steps 13156352  sps 967  opp frzn  loss +0.031  pg +0.0104  v 0.017  ev +0.99  adv_std 0.184  tR +1.00  ent[s/d/p/e] 1.99/2.05/1.00/0.34  emits 1.90  spf 29.9  z0 0.26  garr 39.6  tG 411  e2 0.69  nF 23.2  pS 0.47  ptS 0.46  fLog 0.51  pdΔ -0.0325  pkR 3.34  clip 0.04  kl -0.000  klR 0.535  klC 0.024 align[spf 29.3 e2 0.68 z0 0.27 n=50]
upd 6424  steps 13158400  sps 967  opp rand  loss +0.023  pg +0.0025  v 0.017  ev +0.99  adv_std 0.184  tR +1.00  ent[s/d/p/e] 1.96/2.03/1.05/0.34  emits 1.78  spf 30.7  z0 0.29  garr 39.9  tG 401  e2 0.65  nF 20.2  pS 0.44  ptS 0.44  fLog 0.52  pdΔ -0.0552  pkR 4.27  clip 0.03  kl +0.001  klR 0.569  klC 0.024 align[spf 29.3 e2 0.68 z0 0.27 n=50]
upd 6425  steps 13160448  sps 967  opp frzn  loss +0.004  pg -0.0155  v 0.012  ev +0.99  adv_std 0.153  tR +1.00  ent[s/d/p/e] 1.95/1.99/1.03/0.34  emits 1.87  spf 31.9  z0 0.27  garr 42.9  tG 444  e2 0.68  nF 21.6  pS 0.46  ptS 0.45  fLog 0.52  pdΔ -0.0384  pkR 4.28  clip 0.08  kl +0.004  klR 0.599  klC 0.024 align[spf 29.4 e2 0.68 z0 0.27 n=50]
upd 6426  steps 13162496  sps 967  opp strn  loss +0.007  pg -0.0150  v 0.019  ev +0.99  adv_std 0.195  tR +0.67  ent[s/d/p/e] 1.96/2.03/1.05/0.33  emits 1.87  spf 31.9  z0 0.26  garr 40.9  tG 437  e2 0.69  nF 22.3  pS 0.46  ptS 0.45  fLog 0.52  pdΔ -0.0428  pkR 6.14  clip 0.05  kl +0.003  klR 0.574  klC 0.024 align[spf 29.4 e2 0.68 z0 0.27 n=50]
upd 6427  steps 13164544  sps 967  opp strn  loss +0.011  pg -0.0073  v 0.013  ev +0.99  adv_std 0.163  tR +1.00  ent[s/d/p/e] 1.99/2.08/1.03/0.33  emits 1.97  spf 33.5  z0 0.26  garr 38.5  tG 434  e2 0.70  nF 22.4  pS 0.47  ptS 0.47  fLog 0.53  pdΔ -0.0276  pkR 7.42  clip 0.02  kl +0.001  klR 0.517  klC 0.024 align[spf 29.5 e2 0.68 z0 0.27 n=50]
upd 6428  steps 13166592  sps 967  opp rand  loss -0.006  pg -0.0214  v 0.010  ev +0.99  adv_std 0.143  tR +1.00  ent[s/d/p/e] 2.02/2.15/1.03/0.34  emits 2.11  spf 34.7  z0 0.22  garr 37.5  tG 442  e2 0.74  nF 24.4  pS 0.50  ptS 0.50  fLog 0.53  pdΔ +0.0013  pkR 7.11  clip 0.07  kl +0.000  klR 0.490  klC 0.024 align[spf 29.5 e2 0.68 z0 0.27 n=50]
upd 6429  steps 13168640  sps 967  opp rand  loss +0.020  pg +0.0038  v 0.011  ev +0.99  adv_std 0.146  tR +1.00  ent[s/d/p/e] 2.05/2.14/1.04/0.34  emits 2.23  spf 33.1  z0 0.19  garr 38.4  tG 466  e2 0.75  nF 26.6  pS 0.53  ptS 0.52  fLog 0.52  pdΔ +0.0255  pkR 5.94  clip 0.04  kl +0.002  klR 0.498  klC 0.024 align[spf 29.5 e2 0.68 z0 0.27 n=50]
