upd 1183  steps 2424832  sps 1843  opp rand  loss +126576.859  pg -0.0266  v 0.012  ev +1.00  adv_std 0.156  tR +1.00  ent[s/d/p/e] 1.88/1.46/1.00/0.27  emits 2.48  spf 25.0  z0 0.19  garr 48.6  tG 475  e2 0.79  nF 28.8  pS 0.47  ptS 0.46  fLog 0.49  pdΔ -0.0264  pkR 5.86  clip 0.15  kl +0.005  klR 0.155  klC 0.033 align[spf 24.4 e2 0.73 z0 0.23 n=50]
upd 1184  steps 2426880  sps 1844  opp rand  loss +101225.453  pg +0.0234  v 0.021  ev +0.99  adv_std 0.206  tR +1.00  ent[s/d/p/e] 1.90/1.54/1.02/0.28  emits 2.61  spf 26.2  z0 0.18  garr 48.9  tG 493  e2 0.79  nF 31.4  pS 0.49  ptS 0.48  fLog 0.50  pdΔ -0.0055  pkR 5.87  clip 0.13  kl +0.002  klR 0.156  klC 0.033 align[spf 24.4 e2 0.73 z0 0.23 n=50]
upd 1185  steps 2428928  sps 1844  opp strn  loss +0.088  pg -0.0097  v 0.014  ev +1.00  adv_std 0.168  tR +1.00  ent[s/d/p/e] 1.82/1.48/0.99/0.27  emits 2.40  spf 26.0  z0 0.18  garr 48.0  tG 446  e2 0.78  nF 29.9  pS 0.46  ptS 0.44  fLog 0.49  pdΔ -0.0450  pkR 2.80  clip 0.09  kl +0.002  klR 0.182  klC 0.033 align[spf 24.4 e2 0.73 z0 0.23 n=50]
upd 1186  steps 2430976  sps 1845  opp frzn  loss +0.095  pg +0.0000  v 0.010  ev +1.00  adv_std 0.139  tR +1.00  ent[s/d/p/e] 1.79/1.45/1.00/0.27  emits 2.34  spf 24.4  z0 0.16  garr 48.7  tG 434  e2 0.82  nF 28.6  pS 0.46  ptS 0.45  fLog 0.49  pdΔ -0.0403  pkR 2.63  clip 0.15  kl +0.004  klR 0.186  klC 0.033 align[spf 24.4 e2 0.74 z0 0.23 n=50]
upd 1187  steps 2433024  sps 1846  opp frzn  loss +0.085  pg -0.0098  v 0.007  ev +1.00  adv_std 0.118  tR +1.00  ent[s/d/p/e] 1.81/1.50/1.00/0.26  emits 2.40  spf 23.6  z0 0.15  garr 47.0  tG 430  e2 0.83  nF 29.4  pS 0.48  ptS 0.46  fLog 0.48  pdΔ -0.0228  pkR 2.64  clip 0.12  kl +0.003  klR 0.180  klC 0.033 align[spf 24.4 e2 0.74 z0 0.23 n=50]
upd 1188  steps 2435072  sps 1847  opp rand  loss +0.083  pg -0.0085  v 0.016  ev +0.99  adv_std 0.176  tR +0.20  ent[s/d/p/e] 1.93/1.56/1.01/0.27  emits 2.52  spf 24.0  z0 0.17  garr 43.3  tG 444  e2 0.81  nF 30.6  pS 0.50  ptS 0.48  fLog 0.49  pdΔ -0.0033  pkR 2.52  clip 0.11  kl +0.003  klR 0.164  klC 0.033 align[spf 24.4 e2 0.74 z0 0.23 n=50]
upd 1189  steps 2437120  sps 1848  opp strn  loss +0.086  pg -0.0056  v 0.011  ev +0.99  adv_std 0.148  tR +1.00  ent[s/d/p/e] 1.93/1.54/1.04/0.27  emits 2.72  spf 25.1  z0 0.15  garr 45.2  tG 481  e2 0.83  nF 33.3  pS 0.51  ptS 0.50  fLog 0.49  pdΔ +0.0098  pkR 2.74  clip 0.13  kl +0.002  klR 0.155  klC 0.033 align[spf 24.4 e2 0.74 z0 0.22 n=50]
upd 1190  steps 2439168  sps 1849  opp rand  loss +45304.031  pg -0.0310  v 0.009  ev +1.00  adv_std 0.139  tR +1.00  ent[s/d/p/e] 1.90/1.52/1.01/0.28  emits 2.55  spf 24.6  z0 0.20  garr 43.5  tG 448  e2 0.77  nF 32.2  pS 0.49  ptS 0.47  fLog 0.49  pdΔ -0.0139  pkR 2.79  clip 0.16  kl +0.001  klR 0.162  klC 0.033 align[spf 24.4 e2 0.74 z0 0.22 n=50]
upd 1191  steps 2441216  sps 1850  opp strn  loss +75225.055  pg +0.0000  v 0.023  ev +0.99  adv_std 0.211  tR +1.00  ent[s/d/p/e] 1.88/1.53/0.98/0.28  emits 2.50  spf 24.1  z0 0.20  garr 43.8  tG 442  e2 0.77  nF 31.6  pS 0.47  ptS 0.46  fLog 0.49  pdΔ -0.0255  pkR 3.19  clip 0.20  kl +0.003  klR 0.161  klC 0.033 align[spf 24.4 e2 0.74 z0 0.22 n=50]
upd 1192  steps 2443264  sps 1851  opp rand  loss +0.082  pg -0.0058  v 0.011  ev +1.00  adv_std 0.146  tR +1.00  ent[s/d/p/e] 1.91/1.55/1.00/0.27  emits 2.49  spf 23.6  z0 0.18  garr 45.7  tG 460  e2 0.80  nF 31.1  pS 0.48  ptS 0.47  fLog 0.48  pdΔ -0.0162  pkR 2.68  clip 0.15  kl +0.002  klR 0.150  klC 0.033 align[spf 24.4 e2 0.74 z0 0.22 n=50]
upd 1193  steps 2445312  sps 1852  opp strn  loss +0.068  pg -0.0240  v 0.019  ev +0.99  adv_std 0.189  tR +1.00  ent[s/d/p/e] 1.88/1.52/0.99/0.27  emits 2.37  spf 24.7  z0 0.21  garr 45.1  tG 440  e2 0.77  nF 29.0  pS 0.45  ptS 0.44  fLog 0.48  pdΔ -0.0507  pkR 3.43  clip 0.14  kl +0.003  klR 0.163  klC 0.033 align[spf 24.5 e2 0.74 z0 0.22 n=50]
upd 1194  steps 2447360  sps 1853  opp rand  loss +0.069  pg -0.0248  v 0.023  ev +0.99  adv_std 0.217  tR +0.67  ent[s/d/p/e] 1.84/1.49/0.99/0.27  emits 2.27  spf 25.0  z0 0.22  garr 44.6  tG 419  e2 0.75  nF 27.3  pS 0.44  ptS 0.43  fLog 0.49  pdΔ -0.0574  pkR 3.42  clip 0.17  kl +0.005  klR 0.160  klC 0.033 align[spf 24.5 e2 0.74 z0 0.22 n=50]
upd 1195  steps 2449408  sps 1853  opp frzn  loss +0.092  pg -0.0050  v 0.019  ev +0.99  adv_std 0.191  tR +1.00  ent[s/d/p/e] 1.79/1.50/1.01/0.27  emits 2.25  spf 24.2  z0 0.22  garr 43.8  tG 406  e2 0.76  nF 27.7  pS 0.44  ptS 0.43  fLog 0.49  pdΔ -0.0644  pkR 2.48  clip 0.21  kl +0.006  klR 0.162  klC 0.033 align[spf 24.5 e2 0.74 z0 0.23 n=50]
upd 1196  steps 2451456  sps 1854  opp frzn  loss +0.087  pg -0.0102  v 0.012  ev +1.00  adv_std 0.157  tR +1.00  ent[s/d/p/e] 1.77/1.44/0.98/0.27  emits 2.02  spf 23.2  z0 0.23  garr 47.1  tG 418  e2 0.75  nF 26.0  pS 0.43  ptS 0.42  fLog 0.48  pdΔ -0.0693  pkR 2.60  clip 0.25  kl +0.003  klR 0.178  klC 0.033 align[spf 24.5 e2 0.74 z0 0.23 n=50]
upd 1197  steps 2453504  sps 1855  opp strn  loss +0.074  pg -0.0243  v 0.016  ev +0.99  adv_std 0.178  tR +1.00  ent[s/d/p/e] 1.79/1.42/1.02/0.28  emits 2.01  spf 23.5  z0 0.25  garr 49.4  tG 438  e2 0.72  nF 24.3  pS 0.44  ptS 0.42  fLog 0.48  pdΔ -0.0628  pkR 2.53  clip 0.19  kl +0.006  klR 0.164  klC 0.033 align[spf 24.4 e2 0.74 z0 0.23 n=50]
upd 1198  steps 2455552  sps 1856  opp frzn  loss +0.088  pg -0.0137  v 0.012  ev +1.00  adv_std 0.155  tR +1.00  ent[s/d/p/e] 1.76/1.37/1.02/0.28  emits 1.89  spf 23.6  z0 0.27  garr 49.7  tG 432  e2 0.70  nF 24.1  pS 0.42  ptS 0.40  fLog 0.48  pdΔ -0.0824  pkR 2.86  clip 0.22  kl +0.002  klR 0.197  klC 0.033 align[spf 24.4 e2 0.74 z0 0.23 n=50]
[eval_vs_v20] u1199 tag=train_u1199  bin0=0.4%  spf=20.66  garr=88.03  flip=25.06%  z0=42.8%  e8=0.0%  e2+=14.0%  WLD=0/10/0
upd 1199  steps 2457600  sps 1857  opp frzn  loss +0.087  pg -0.0119  v 0.014  ev +1.00  adv_std 0.171  tR +0.33  ent[s/d/p/e] 1.77/1.37/1.03/0.28  emits 1.93  spf 23.1  z0 0.27  garr 50.8  tG 432  e2 0.70  nF 24.1  pS 0.42  ptS 0.40  fLog 0.48  pdΔ -0.0829  pkR 2.70  clip 0.13  kl +0.001  klR 0.178  klC 0.033 align[spf 24.4 e2 0.74 z0 0.23 n=50] WRr 1.00 WRf 0.97 v20[spf 20.7 flip 25.1% e2+ 14.0%]
[ckpt] saved ./ckpt_multi_action_v30_econ/ckpt_001199.pkl opp=frzn
upd 1200  steps 2459648  sps 1416  opp frzn  loss +0.087  pg -0.0143  v 0.028  ev +0.99  adv_std 0.234  tR +0.43  ent[s/d/p/e] 1.72/1.33/1.00/0.28  emits 1.76  spf 24.8  z0 0.29  garr 51.4  tG 430  e2 0.67  nF 21.9  pS 0.40  ptS 0.38  fLog 0.49  pdΔ -0.1018  pkR 3.10  clip 0.17  kl +0.005  klR 0.203  klC 0.032 align[spf 24.4 e2 0.74 z0 0.23 n=50]
upd 1201  steps 2461696  sps 1417  opp rand  loss +0.069  pg -0.0261  v 0.021  ev +0.99  adv_std 0.207  tR +1.00  ent[s/d/p/e] 1.74/1.40/0.97/0.27  emits 1.80  spf 24.3  z0 0.29  garr 50.6  tG 432  e2 0.68  nF 21.1  pS 0.40  ptS 0.39  fLog 0.49  pdΔ -0.0993  pkR 3.14  clip 0.15  kl +0.001  klR 0.191  klC 0.032 align[spf 24.4 e2 0.74 z0 0.23 n=50]
upd 1202  steps 2463744  sps 1418  opp strn  loss +0.109  pg +0.0076  v 0.018  ev +0.99  adv_std 0.188  tR +0.00  ent[s/d/p/e] 1.73/1.37/0.99/0.27  emits 1.88  spf 24.0  z0 0.26  garr 50.9  tG 444  e2 0.71  nF 22.5  pS 0.41  ptS 0.39  fLog 0.49  pdΔ -0.0929  pkR 3.19  clip 0.16  kl -0.000  klR 0.204  klC 0.032 align[spf 24.4 e2 0.74 z0 0.23 n=50]
upd 1203  steps 2465792  sps 1419  opp strn  loss +0.094  pg -0.0113  v 0.020  ev +0.99  adv_std 0.199  tR +0.60  ent[s/d/p/e] 1.74/1.36/0.97/0.27  emits 1.86  spf 23.5  z0 0.26  garr 52.2  tG 442  e2 0.71  nF 23.0  pS 0.40  ptS 0.39  fLog 0.48  pdΔ -0.0959  pkR 3.19  clip 0.12  kl +0.002  klR 0.211  klC 0.032 align[spf 24.4 e2 0.73 z0 0.23 n=50]
upd 1204  steps 2467840  sps 1420  opp rand  loss +0.100  pg -0.0015  v 0.016  ev +0.99  adv_std 0.178  tR +1.00  ent[s/d/p/e] 1.74/1.36/0.93/0.27  emits 1.87  spf 24.4  z0 0.26  garr 54.6  tG 464  e2 0.71  nF 22.1  pS 0.40  ptS 0.39  fLog 0.49  pdΔ -0.0978  pkR 3.33  clip 0.07  kl +0.001  klR 0.203  klC 0.032 align[spf 24.4 e2 0.73 z0 0.23 n=50]
upd 1205  steps 2469888  sps 1420  opp strn  loss +0.136  pg +0.0269  v 0.031  ev +0.99  adv_std 0.250  tR +0.14  ent[s/d/p/e] 1.72/1.38/0.96/0.27  emits 1.94  spf 24.4  z0 0.24  garr 54.1  tG 474  e2 0.74  nF 23.4  pS 0.41  ptS 0.39  fLog 0.48  pdΔ -0.0864  pkR 3.67  clip 0.12  kl +0.004  klR 0.191  klC 0.032 align[spf 24.3 e2 0.73 z0 0.23 n=50]
upd 1206  steps 2471936  sps 1421  opp strn  loss +0.120  pg +0.0131  v 0.018  ev +0.99  adv_std 0.188  tR +1.00  ent[s/d/p/e] 1.68/1.32/0.95/0.26  emits 1.75  spf 24.9  z0 0.28  garr 53.4  tG 448  e2 0.70  nF 21.6  pS 0.39  ptS 0.37  fLog 0.48  pdΔ -0.1116  pkR 3.58  clip 0.15  kl +0.005  klR 0.214  klC 0.032 align[spf 24.3 e2 0.73 z0 0.23 n=50]
upd 1207  steps 2473984  sps 1422  opp strn  loss +0.122  pg +0.0146  v 0.014  ev +1.00  adv_std 0.171  tR +0.33  ent[s/d/p/e] 1.66/1.27/0.92/0.27  emits 1.64  spf 23.0  z0 0.31  garr 53.0  tG 421  e2 0.66  nF 20.1  pS 0.37  ptS 0.35  fLog 0.48  pdΔ -0.1329  pkR 3.05  clip 0.11  kl +0.007  klR 0.218  klC 0.032 align[spf 24.3 e2 0.73 z0 0.24 n=50]
upd 1208  steps 2476032  sps 1423  opp strn  loss +0.127  pg +0.0154  v 0.017  ev +0.99  adv_std 0.186  tR +0.20  ent[s/d/p/e] 1.62/1.22/0.93/0.27  emits 1.70  spf 22.2  z0 0.27  garr 53.8  tG 428  e2 0.70  nF 20.4  pS 0.38  ptS 0.36  fLog 0.47  pdΔ -0.1242  pkR 2.91  clip 0.16  kl +0.001  klR 0.227  klC 0.032 align[spf 24.3 e2 0.73 z0 0.24 n=50]
upd 1209  steps 2478080  sps 1423  opp strn  loss +0.123  pg +0.0073  v 0.024  ev +0.99  adv_std 0.218  tR +0.00  ent[s/d/p/e] 1.63/1.26/0.93/0.24  emits 1.66  spf 21.0  z0 0.26  garr 50.6  tG 411  e2 0.71  nF 19.8  pS 0.37  ptS 0.36  fLog 0.46  pdΔ -0.1267  pkR 3.46  clip 0.14  kl +0.000  klR 0.222  klC 0.032 align[spf 24.2 e2 0.73 z0 0.24 n=50]
upd 1210  steps 2480128  sps 1424  opp rand  loss +0.100  pg -0.0045  v 0.015  ev +1.00  adv_std 0.177  tR +1.00  ent[s/d/p/e] 1.72/1.33/0.94/0.26  emits 1.81  spf 23.5  z0 0.27  garr 50.1  tG 428  e2 0.70  nF 21.5  pS 0.39  ptS 0.38  fLog 0.48  pdΔ -0.1063  pkR 3.66  clip 0.11  kl +0.002  klR 0.212  klC 0.032 align[spf 24.2 e2 0.73 z0 0.24 n=50]
upd 1211  steps 2482176  sps 1425  opp strn  loss +0.115  pg +0.0113  v 0.012  ev +1.00  adv_std 0.157  tR +1.00  ent[s/d/p/e] 1.70/1.41/0.95/0.27  emits 1.97  spf 23.7  z0 0.24  garr 50.0  tG 435  e2 0.73  nF 23.8  pS 0.41  ptS 0.40  fLog 0.48  pdΔ -0.0941  pkR 3.87  clip 0.13  kl +0.003  klR 0.221  klC 0.032 align[spf 24.1 e2 0.73 z0 0.24 n=50]
upd 1212  steps 2484224  sps 1426  opp rand  loss +0.098  pg +0.0068  v 0.011  ev +1.00  adv_std 0.152  tR -0.20  ent[s/d/p/e] 1.73/1.38/0.92/0.26  emits 2.07  spf 23.7  z0 0.21  garr 50.0  tG 459  e2 0.76  nF 24.8  pS 0.42  ptS 0.41  fLog 0.48  pdΔ -0.0778  pkR 4.32  clip 0.06  kl +0.001  klR 0.200  klC 0.032 align[spf 24.1 e2 0.73 z0 0.24 n=50]
upd 1213  steps 2486272  sps 1427  opp rand  loss +0.091  pg +0.0015  v 0.014  ev +1.00  adv_std 0.167  tR +0.00  ent[s/d/p/e] 1.79/1.46/0.93/0.26  emits 2.25  spf 24.4  z0 0.17  garr 50.4  tG 486  e2 0.81  nF 27.8  pS 0.45  ptS 0.44  fLog 0.49  pdΔ -0.0491  pkR 3.61  clip 0.15  kl +0.003  klR 0.183  klC 0.032 align[spf 24.1 e2 0.73 z0 0.24 n=50]
upd 1214  steps 2488320  sps 1428  opp rand  loss +81736.344  pg +0.0037  v 0.017  ev +0.99  adv_std 0.187  tR +1.00  ent[s/d/p/e] 1.86/1.47/0.96/0.26  emits 2.44  spf 25.7  z0 0.16  garr 51.2  tG 528  e2 0.82  nF 29.6  pS 0.48  ptS 0.47  fLog 0.49  pdΔ -0.0232  pkR 5.44  clip 0.12  kl +0.003  klR 0.169  klC 0.032 align[spf 24.1 e2 0.73 z0 0.24 n=50]
upd 1215  steps 2490368  sps 1428  opp rand  loss +15822.872  pg -0.0021  v 0.011  ev +1.00  adv_std 0.149  tR +1.00  ent[s/d/p/e] 1.87/1.47/0.95/0.26  emits 2.51  spf 26.1  z0 0.16  garr 51.5  tG 545  e2 0.82  nF 30.2  pS 0.48  ptS 0.48  fLog 0.49  pdΔ -0.0171  pkR 6.27  clip 0.17  kl -0.000  klR 0.179  klC 0.032 align[spf 24.1 e2 0.73 z0 0.24 n=50]
upd 1216  steps 2492416  sps 1429  opp strn  loss +0.101  pg +0.0048  v 0.012  ev +1.00  adv_std 0.154  tR +0.33  ent[s/d/p/e] 1.80/1.47/0.93/0.28  emits 2.57  spf 25.1  z0 0.16  garr 47.8  tG 484  e2 0.82  nF 30.9  pS 0.47  ptS 0.47  fLog 0.49  pdΔ -0.0334  pkR 6.61  clip 0.11  kl +0.002  klR 0.184  klC 0.032 align[spf 24.2 e2 0.73 z0 0.24 n=50]
upd 1217  steps 2494464  sps 1430  opp rand  loss +60445.719  pg +0.0061  v 0.013  ev +1.00  adv_std 0.159  tR +1.00  ent[s/d/p/e] 1.85/1.48/0.94/0.28  emits 2.50  spf 24.3  z0 0.16  garr 48.2  tG 491  e2 0.82  nF 30.5  pS 0.49  ptS 0.48  fLog 0.49  pdΔ -0.0149  pkR 4.13  clip 0.15  kl +0.003  klR 0.182  klC 0.032 align[spf 24.2 e2 0.73 z0 0.24 n=50]
upd 1218  steps 2496512  sps 1431  opp rand  loss +0.081  pg -0.0062  v 0.016  ev +1.00  adv_std 0.176  tR +1.00  ent[s/d/p/e] 1.87/1.51/0.96/0.29  emits 2.76  spf 25.1  z0 0.13  garr 46.8  tG 485  e2 0.85  nF 33.4  pS 0.51  ptS 0.50  fLog 0.49  pdΔ +0.0051  pkR 3.04  clip 0.19  kl +0.004  klR 0.186  klC 0.032 align[spf 24.2 e2 0.73 z0 0.24 n=50]
upd 1219  steps 2498560  sps 1432  opp strn  loss +0.093  pg -0.0057  v 0.009  ev +1.00  adv_std 0.130  tR +0.00  ent[s/d/p/e] 1.86/1.52/0.95/0.28  emits 2.71  spf 25.1  z0 0.13  garr 46.6  tG 487  e2 0.85  nF 34.7  pS 0.50  ptS 0.50  fLog 0.49  pdΔ -0.0014  pkR 3.41  clip 0.19  kl +0.001  klR 0.177  klC 0.032 align[spf 24.1 e2 0.73 z0 0.24 n=50]
upd 1220  steps 2500608  sps 1432  opp strn  loss +0.106  pg +0.0083  v 0.013  ev +1.00  adv_std 0.159  tR +1.00  ent[s/d/p/e] 1.85/1.50/0.98/0.28  emits 2.62  spf 24.9  z0 0.13  garr 49.9  tG 522  e2 0.85  nF 33.3  pS 0.50  ptS 0.50  fLog 0.49  pdΔ -0.0013  pkR 3.04  clip 0.25  kl +0.005  klR 0.183  klC 0.032 align[spf 24.2 e2 0.73 z0 0.23 n=50]
upd 1221  steps 2502656  sps 1433  opp rand  loss +0.098  pg +0.0065  v 0.011  ev +1.00  adv_std 0.149  tR +1.00  ent[s/d/p/e] 1.88/1.52/0.98/0.27  emits 2.60  spf 26.0  z0 0.15  garr 50.6  tG 537  e2 0.83  nF 30.3  pS 0.49  ptS 0.49  fLog 0.50  pdΔ -0.0071  pkR 3.60  clip 0.22  kl +0.006  klR 0.175  klC 0.032 align[spf 24.2 e2 0.73 z0 0.23 n=50]
upd 1222  steps 2504704  sps 1434  opp rand  loss +0.086  pg +0.0024  v 0.009  ev +1.00  adv_std 0.132  tR +1.00  ent[s/d/p/e] 1.91/1.54/0.95/0.29  emits 2.75  spf 26.2  z0 0.15  garr 49.1  tG 535  e2 0.82  nF 32.0  pS 0.50  ptS 0.51  fLog 0.50  pdΔ +0.0045  pkR 3.68  clip 0.16  kl +0.003  klR 0.198  klC 0.032 align[spf 24.2 e2 0.73 z0 0.23 n=50]
upd 1223  steps 2506752  sps 1435  opp strn  loss +0.097  pg +0.0046  v 0.007  ev +1.00  adv_std 0.118  tR +0.00  ent[s/d/p/e] 1.83/1.50/0.94/0.28  emits 2.68  spf 26.4  z0 0.12  garr 49.9  tG 527  e2 0.86  nF 32.7  pS 0.49  ptS 0.49  fLog 0.49  pdΔ -0.0099  pkR 4.31  clip 0.21  kl +0.003  klR 0.213  klC 0.032 align[spf 24.2 e2 0.74 z0 0.23 n=50]
upd 1224  steps 2508800  sps 1436  opp frzn  loss +0.078  pg -0.0219  v 0.014  ev +1.00  adv_std 0.161  tR +0.00  ent[s/d/p/e] 1.84/1.49/0.94/0.27  emits 2.52  spf 25.7  z0 0.14  garr 51.3  tG 515  e2 0.84  nF 30.8  pS 0.48  ptS 0.48  fLog 0.49  pdΔ -0.0235  pkR 3.69  clip 0.23  kl +0.006  klR 0.211  klC 0.032 align[spf 24.3 e2 0.74 z0 0.23 n=50]
upd 1225  steps 2510848  sps 1436  opp frzn  loss +0.099  pg -0.0026  v 0.016  ev +0.99  adv_std 0.180  tR +1.00  ent[s/d/p/e] 1.80/1.42/0.93/0.28  emits 2.36  spf 24.4  z0 0.16  garr 50.8  tG 495  e2 0.81  nF 30.3  pS 0.47  ptS 0.47  fLog 0.49  pdΔ -0.0342  pkR 2.47  clip 0.12  kl +0.001  klR 0.233  klC 0.032 align[spf 24.3 e2 0.74 z0 0.23 n=50]
upd 1226  steps 2512896  sps 1437  opp frzn  loss +0.089  pg -0.0122  v 0.011  ev +1.00  adv_std 0.154  tR +1.00  ent[s/d/p/e] 1.73/1.40/0.92/0.28  emits 2.23  spf 23.1  z0 0.17  garr 50.3  tG 481  e2 0.81  nF 28.1  pS 0.45  ptS 0.45  fLog 0.48  pdΔ -0.0463  pkR 2.65  clip 0.16  kl +0.001  klR 0.229  klC 0.032 align[spf 24.3 e2 0.74 z0 0.23 n=50]
upd 1227  steps 2514944  sps 1438  opp strn  loss +0.083  pg -0.0143  v 0.012  ev +1.00  adv_std 0.160  tR +1.00  ent[s/d/p/e] 1.77/1.41/0.94/0.27  emits 2.30  spf 22.8  z0 0.14  garr 51.7  tG 509  e2 0.85  nF 28.7  pS 0.46  ptS 0.46  fLog 0.48  pdΔ -0.0380  pkR 2.47  clip 0.11  kl +0.002  klR 0.223  klC 0.032 align[spf 24.3 e2 0.74 z0 0.23 n=50]
upd 1228  steps 2516992  sps 1439  opp rand  loss +0.084  pg -0.0047  v 0.014  ev +0.99  adv_std 0.164  tR +0.67  ent[s/d/p/e] 1.83/1.48/0.97/0.28  emits 2.35  spf 24.7  z0 0.16  garr 50.7  tG 517  e2 0.81  nF 28.4  pS 0.48  ptS 0.48  fLog 0.49  pdΔ -0.0202  pkR 2.30  clip 0.10  kl +0.000  klR 0.194  klC 0.032 align[spf 24.3 e2 0.74 z0 0.23 n=50]
upd 1229  steps 2519040  sps 1439  opp strn  loss +0.078  pg -0.0166  v 0.012  ev +1.00  adv_std 0.156  tR +0.50  ent[s/d/p/e] 1.83/1.44/0.98/0.28  emits 2.38  spf 24.9  z0 0.18  garr 48.7  tG 481  e2 0.80  nF 28.5  pS 0.46  ptS 0.46  fLog 0.49  pdΔ -0.0364  pkR 2.52  clip 0.14  kl +0.000  klR 0.195  klC 0.032 align[spf 24.3 e2 0.75 z0 0.23 n=50]
upd 1230  steps 2521088  sps 1440  opp frzn  loss +0.089  pg -0.0113  v 0.012  ev +1.00  adv_std 0.155  tR +0.33  ent[s/d/p/e] 1.76/1.41/0.99/0.27  emits 2.28  spf 24.1  z0 0.16  garr 49.5  tG 467  e2 0.83  nF 28.1  pS 0.46  ptS 0.45  fLog 0.49  pdΔ -0.0448  pkR 2.68  clip 0.14  kl -0.000  klR 0.198  klC 0.032 align[spf 24.3 e2 0.75 z0 0.22 n=50]
upd 1231  steps 2523136  sps 1441  opp frzn  loss +0.115  pg +0.0116  v 0.023  ev +0.99  adv_std 0.214  tR +0.50  ent[s/d/p/e] 1.72/1.36/0.94/0.27  emits 2.09  spf 23.8  z0 0.19  garr 50.2  tG 465  e2 0.79  nF 24.8  pS 0.44  ptS 0.43  fLog 0.49  pdΔ -0.0590  pkR 2.69  clip 0.19  kl +0.006  klR 0.211  klC 0.032 align[spf 24.2 e2 0.75 z0 0.22 n=50]
upd 1232  steps 2525184  sps 1442  opp rand  loss +0.091  pg +0.0010  v 0.014  ev +1.00  adv_std 0.171  tR +1.00  ent[s/d/p/e] 1.77/1.36/0.99/0.27  emits 2.21  spf 23.8  z0 0.16  garr 52.1  tG 497  e2 0.81  nF 25.0  pS 0.46  ptS 0.45  fLog 0.49  pdΔ -0.0436  pkR 2.83  clip 0.13  kl +0.003  klR 0.222  klC 0.032 align[spf 24.2 e2 0.75 z0 0.22 n=50]
upd 1233  steps 2527232  sps 1443  opp rand  loss +0.076  pg -0.0112  v 0.014  ev +1.00  adv_std 0.168  tR +1.00  ent[s/d/p/e] 1.85/1.51/0.97/0.27  emits 2.58  spf 24.9  z0 0.13  garr 50.5  tG 525  e2 0.84  nF 29.7  pS 0.50  ptS 0.49  fLog 0.49  pdΔ +0.0001  pkR 2.94  clip 0.11  kl +0.002  klR 0.186  klC 0.032 align[spf 24.2 e2 0.75 z0 0.22 n=50]
upd 1234  steps 2529280  sps 1444  opp rand  loss +0.090  pg +0.0000  v 0.020  ev +0.99  adv_std 0.206  tR +1.00  ent[s/d/p/e] 1.90/1.58/0.97/0.28  emits 2.74  spf 26.5  z0 0.15  garr 50.2  tG 531  e2 0.83  nF 31.8  pS 0.51  ptS 0.50  fLog 0.50  pdΔ +0.0097  pkR 2.68  clip 0.19  kl +0.002  klR 0.161  klC 0.032 align[spf 24.2 e2 0.75 z0 0.22 n=50]
upd 1235  steps 2531328  sps 1444  opp frzn  loss +0.085  pg -0.0093  v 0.013  ev +1.00  adv_std 0.161  tR +0.00  ent[s/d/p/e] 1.85/1.50/0.96/0.29  emits 2.54  spf 26.1  z0 0.16  garr 49.5  tG 504  e2 0.81  nF 31.2  pS 0.48  ptS 0.48  fLog 0.49  pdΔ -0.0181  pkR 3.24  clip 0.24  kl +0.006  klR 0.171  klC 0.032 align[spf 24.3 e2 0.75 z0 0.22 n=50]
upd 1236  steps 2533376  sps 1445  opp rand  loss +0.087  pg -0.0038  v 0.014  ev +1.00  adv_std 0.167  tR +1.00  ent[s/d/p/e] 1.85/1.51/0.95/0.27  emits 2.60  spf 25.4  z0 0.14  garr 49.7  tG 517  e2 0.85  nF 29.3  pS 0.49  ptS 0.49  fLog 0.49  pdΔ -0.0052  pkR 3.84  clip 0.27  kl +0.010  klR 0.168  klC 0.032 align[spf 24.3 e2 0.75 z0 0.22 n=50]
upd 1237  steps 2535424  sps 1446  opp frzn  loss +0.092  pg -0.0023  v 0.012  ev +1.00  adv_std 0.153  tR +1.00  ent[s/d/p/e] 1.84/1.51/0.94/0.28  emits 2.63  spf 25.2  z0 0.17  garr 48.6  tG 490  e2 0.81  nF 30.9  pS 0.47  ptS 0.47  fLog 0.49  pdΔ -0.0250  pkR 2.98  clip 0.16  kl +0.003  klR 0.193  klC 0.032 align[spf 24.3 e2 0.75 z0 0.22 n=50]
upd 1238  steps 2537472  sps 1447  opp strn  loss +0.096  pg +0.0031  v 0.014  ev +1.00  adv_std 0.166  tR +1.00  ent[s/d/p/e] 1.84/1.50/0.95/0.27  emits 2.48  spf 24.9  z0 0.17  garr 51.3  tG 510  e2 0.81  nF 29.7  pS 0.47  ptS 0.47  fLog 0.49  pdΔ -0.0267  pkR 2.73  clip 0.12  kl +0.001  klR 0.187  klC 0.032 align[spf 24.3 e2 0.76 z0 0.22 n=50]
upd 1239  steps 2539520  sps 1447  opp frzn  loss +0.095  pg +0.0037  v 0.015  ev +0.99  adv_std 0.174  tR +1.00  ent[s/d/p/e] 1.85/1.48/0.98/0.26  emits 2.35  spf 24.6  z0 0.16  garr 55.0  tG 547  e2 0.82  nF 28.2  pS 0.47  ptS 0.46  fLog 0.49  pdΔ -0.0272  pkR 3.01  clip 0.12  kl +0.001  klR 0.178  klC 0.032 align[spf 24.3 e2 0.76 z0 0.21 n=50]
